Source	Target	Weight
48	2273	1.0
120	172	1.0
64	141	1.0
157	48	1.0
99	272	1.0
121	157	1.0
87	1500	1.0
81	2376	1.0
117	550	1.0
57	281	1.0
141	105	1.0
62	300	1.0
107	1595	1.0
105	987	1.0
88	179	1.0
172	377	1.0
179	677	1.0
170	1604	1.0
271	248	1.0
273	295	1.0
201	2438	1.0
300	768	1.0
248	99	1.0
242	379	1.0
272	1034	1.0
280	372	1.0
281	1098	1.0
295	380	1.0
346	107	1.0
444	1886	1.0
440	87	1.0
403	121	1.0
379	88	1.0
431	675	1.0
411	201	1.0
380	1720	1.0
372	62	1.0
607	64	1.0
677	791	1.0
675	2683	1.0
550	120	1.0
768	273	1.0
766	431	1.0
791	403	1.0
888	440	1.0
987	242	1.0
377	81	1.0
1034	1706	1.0
1098	888	1.0
1222	411	1.0
1423	1222	1.0
1500	1423	1.0
755	444	1.0
1706	2962	1.0
1595	170	1.0
1720	5	1.0
1886	346	1.0
2273	271	1.0
2376	57	1.0
2438	766	1.0
1604	280	1.0
2683	755	1.0
2962	117	1.0
