Source	Target	Weight
31	200	1.0
27	728	1.0
3	346	1.0
44	170	1.0
41	120	1.0
48	5	1.0
39	116	1.0
15	1536	1.0
5	44	1.0
23	391	1.0
40	3182	1.0
120	811	1.0
64	92	1.0
157	988	1.0
99	444	1.0
87	468	1.0
117	114	1.0
143	1142	1.0
154	648	1.0
80	15	1.0
67	384	1.0
116	2149	1.0
126	193	1.0
124	451	1.0
92	23	1.0
146	987	1.0
107	1034	1.0
114	41	1.0
76	2541	1.0
189	479	1.0
175	107	1.0
170	126	1.0
273	189	1.0
300	175	1.0
248	961	1.0
250	300	1.0
280	791	1.0
236	64	1.0
346	482	1.0
345	67	1.0
444	87	1.0
410	393	1.0
384	157	1.0
451	31	1.0
391	488	1.0
386	401	1.0
454	154	1.0
431	454	1.0
401	399	1.0
418	1718	1.0
393	27	1.0
399	745	1.0
474	3	1.0
486	474	1.0
461	755	1.0
488	40	1.0
372	607	1.0
482	1717	1.0
468	80	1.0
479	39	1.0
607	236	1.0
702	746	1.0
193	2853	1.0
648	1678	1.0
200	1498	1.0
746	1857	1.0
745	76	1.0
728	2340	1.0
811	1852	1.0
844	410	1.0
791	1736	1.0
823	386	1.0
988	1411	1.0
987	431	1.0
961	143	1.0
1034	1669	1.0
1080	418	1.0
1142	273	1.0
1411	248	1.0
1498	463	1.0
1536	250	1.0
755	99	1.0
1694	1875	1.0
1717	2293	1.0
1736	48	1.0
1743	844	1.0
1678	1743	1.0
1718	702	1.0
1852	461	1.0
1875	1080	1.0
1857	280	1.0
2149	146	1.0
2292	345	1.0
2293	2292	1.0
2340	823	1.0
2541	1694	1.0
2853	372	1.0
1669	486	1.0
3182	124	1.0
