Source	Target	Weight
22	678	1.0
7	663	1.0
21	601	1.0
44	177	1.0
14	536	1.0
45	354	1.0
2	1324	1.0
13	1093	1.0
15	2719	1.0
5	120	1.0
120	15	1.0
154	450	1.0
122	670	1.0
110	571	1.0
186	333	1.0
177	1109	1.0
190	693	1.0
183	5	1.0
169	110	1.0
168	1097	1.0
243	652	1.0
201	2187	1.0
314	154	1.0
351	44	1.0
366	2094	1.0
326	351	1.0
328	2	1.0
354	14	1.0
333	1089	1.0
450	582	1.0
476	731	1.0
488	1000	1.0
480	169	1.0
548	326	1.0
707	2069	1.0
557	122	1.0
562	186	1.0
193	197	1.0
693	3282	1.0
573	190	1.0
197	328	1.0
632	2958	1.0
525	193	1.0
536	1841	1.0
582	3255	1.0
506	1029	1.0
652	525	1.0
692	1465	1.0
575	1114	1.0
670	1839	1.0
602	45	1.0
678	314	1.0
537	632	1.0
571	707	1.0
601	762	1.0
731	21	1.0
762	557	1.0
953	22	1.0
1007	548	1.0
1022	1001	1.0
1001	506	1.0
1029	7	1.0
1000	183	1.0
1089	243	1.0
1093	953	1.0
1109	1345	1.0
1097	1846	1.0
1114	602	1.0
1298	476	1.0
1345	2739	1.0
1324	366	1.0
1392	168	1.0
1465	488	1.0
1434	1557	1.0
1557	575	1.0
1846	1298	1.0
1839	480	1.0
1841	692	1.0
2069	13	1.0
2094	201	1.0
2187	1392	1.0
2719	562	1.0
2739	1434	1.0
2958	3283	1.0
3255	537	1.0
3282	1022	1.0
3283	573	1.0
