Source	Target	Weight
3	459	1.0
44	92	1.0
43	242	1.0
48	141	1.0
6	1357	1.0
5	1105	1.0
120	117	1.0
64	172	1.0
99	170	1.0
121	124	1.0
117	80	1.0
80	5	1.0
67	3	1.0
124	921	1.0
92	48	1.0
141	43	1.0
62	768	1.0
75	824	1.0
105	1655	1.0
111	245	1.0
89	1140	1.0
60	99	1.0
187	755	1.0
172	187	1.0
179	473	1.0
170	271	1.0
271	470	1.0
253	111	1.0
301	295	1.0
245	465	1.0
242	299	1.0
299	62	1.0
295	60	1.0
254	1109	1.0
238	75	1.0
444	391	1.0
375	179	1.0
440	175	1.0
391	121	1.0
473	1492	1.0
380	3355	1.0
476	377	1.0
372	1852	1.0
468	444	1.0
459	476	1.0
470	760	1.0
465	301	1.0
607	120	1.0
707	67	1.0
200	380	1.0
768	238	1.0
811	375	1.0
824	811	1.0
888	105	1.0
921	254	1.0
194	200	1.0
377	194	1.0
1109	888	1.0
1105	64	1.0
1140	6	1.0
1357	440	1.0
760	607	1.0
1469	468	1.0
1492	253	1.0
1503	44	1.0
755	372	1.0
1655	371	1.0
1852	1469	1.0
371	707	1.0
3355	89	1.0
