Source	Target	Weight
22	607	1.0
27	385	1.0
44	99	1.0
9	126	1.0
48	121	1.0
26	5	1.0
50	157	1.0
5	749	1.0
23	9	1.0
10	250	1.0
120	755	1.0
157	645	1.0
99	50	1.0
121	170	1.0
87	1467	1.0
117	2467	1.0
80	997	1.0
67	146	1.0
126	248	1.0
124	87	1.0
92	255	1.0
141	10	1.0
146	2806	1.0
170	92	1.0
271	141	1.0
273	124	1.0
202	271	1.0
248	354	1.0
322	316	1.0
242	48	1.0
250	556	1.0
316	273	1.0
255	202	1.0
314	22	1.0
284	1036	1.0
354	1744	1.0
428	44	1.0
385	284	1.0
607	67	1.0
193	547	1.0
547	80	1.0
645	120	1.0
556	322	1.0
749	428	1.0
793	193	1.0
1036	314	1.0
1467	27	1.0
755	23	1.0
1744	242	1.0
1822	117	1.0
2356	1822	1.0
2467	3547	1.0
2806	2356	1.0
3547	793	1.0
