Source	Target	Weight
37	330	1.0
3	67	1.0
21	414	1.0
44	43	1.0
9	1841	1.0
43	5	1.0
48	670	1.0
14	2630	1.0
45	354	1.0
26	726	1.0
2	362	1.0
6	62	1.0
1	356	1.0
50	126	1.0
15	1106	1.0
46	30	1.0
5	183	1.0
8	21	1.0
10	851	1.0
40	939	1.0
33	34	1.0
29	170	1.0
16	841	1.0
35	328	1.0
4	551	1.0
30	33	1.0
34	609	1.0
32	329	1.0
25	1037	1.0
120	193	1.0
64	755	1.0
157	2650	1.0
99	92	1.0
87	26	1.0
81	907	1.0
117	487	1.0
128	3096	1.0
94	8	1.0
80	250	1.0
67	3133	1.0
126	29	1.0
110	40	1.0
130	322	1.0
124	197	1.0
92	80	1.0
141	146	1.0
138	781	1.0
146	124	1.0
62	236	1.0
107	637	1.0
75	94	1.0
105	2145	1.0
140	111	1.0
145	188	1.0
114	107	1.0
111	526	1.0
58	93	1.0
118	713	1.0
150	157	1.0
137	138	1.0
93	1621	1.0
119	125	1.0
82	496	1.0
125	1085	1.0
172	6	1.0
175	1607	1.0
179	1314	1.0
173	58	1.0
188	379	1.0
170	260	1.0
183	651	1.0
191	1938	1.0
216	1087	1.0
301	757	1.0
221	1625	1.0
201	936	1.0
260	301	1.0
322	449	1.0
242	988	1.0
250	468	1.0
236	238	1.0
238	527	1.0
284	1	1.0
344	1313	1.0
360	2071	1.0
362	191	1.0
329	1555	1.0
330	4	1.0
328	1985	1.0
354	2	1.0
356	175	1.0
444	3	1.0
375	710	1.0
379	929	1.0
449	64	1.0
415	141	1.0
445	1947	1.0
453	1852	1.0
387	10	1.0
413	1347	1.0
414	413	1.0
474	1634	1.0
487	607	1.0
476	50	1.0
463	1481	1.0
372	1836	1.0
482	1639	1.0
480	559	1.0
468	14	1.0
607	75	1.0
548	15	1.0
193	44	1.0
197	1036	1.0
657	114	1.0
648	140	1.0
527	888	1.0
536	46	1.0
710	587	1.0
520	37	1.0
609	951	1.0
528	536	1.0
575	1796	1.0
563	528	1.0
713	985	1.0
587	1492	1.0
496	119	1.0
637	1274	1.0
670	87	1.0
651	242	1.0
526	657	1.0
572	950	1.0
200	194	1.0
608	387	1.0
551	572	1.0
559	201	1.0
726	81	1.0
730	776	1.0
774	2136	1.0
768	172	1.0
781	798	1.0
771	2895	1.0
776	1733	1.0
798	82	1.0
808	1759	1.0
841	940	1.0
827	48	1.0
373	768	1.0
824	150	1.0
901	866	1.0
859	474	1.0
866	2240	1.0
888	648	1.0
907	128	1.0
988	200	1.0
194	415	1.0
929	375	1.0
985	1497	1.0
936	520	1.0
950	563	1.0
951	16	1.0
940	32	1.0
963	1993	1.0
939	221	1.0
1018	179	1.0
1034	453	1.0
1087	901	1.0
1085	808	1.0
1036	373	1.0
1106	216	1.0
851	480	1.0
1156	575	1.0
1274	344	1.0
1313	145	1.0
1314	118	1.0
757	110	1.0
1432	2440	1.0
1497	173	1.0
1492	1729	1.0
1481	1677	1.0
1555	1735	1.0
755	859	1.0
1634	444	1.0
1639	774	1.0
1625	120	1.0
1621	137	1.0
1796	360	1.0
1735	35	1.0
1729	1018	1.0
1721	548	1.0
1759	771	1.0
1684	445	1.0
1733	1432	1.0
1677	963	1.0
1836	482	1.0
1841	45	1.0
1852	463	1.0
1947	2273	1.0
1317	9	1.0
1985	3006	1.0
2004	1317	1.0
1993	730	1.0
1938	1156	1.0
2071	827	1.0
2136	99	1.0
2240	117	1.0
2273	476	1.0
1347	608	1.0
2440	1684	1.0
2650	105	1.0
2630	284	1.0
1607	1034	1.0
2895	1721	1.0
3006	25	1.0
1037	2004	1.0
3096	824	1.0
3133	372	1.0
