Id	Label	Category
27	27	Drama
385	385	Drama
3	3	Drama
381	381	Drama
7	7	Comedy
157	157	Drama
43	43	Action
301	301	Comedy
48	48	Action
110	110	Comedy
42	42	Drama
437	437	Drama
39	39	Drama
104	104	Drama
52	52	Drama
53	53	Drama
50	50	Animation
774	774	Adventure
15	15	Comedy
204	204	Comedy
20	20	Comedy
5	5	Action
581	581	Action
4	4	Animation
459	459	Comedy
100	100	Drama
613	613	Comedy
1553	1553	Drama
99	99	Comedy
170	170	Comedy
121	121	Drama
117	117	Action
101	101	Drama
357	357	Drama
161	161	Drama
1087	1087	Horror
1508	1508	Drama
604	604	Drama
80	80	Adventure
250	250	Drama
148	148	Comedy
1268	1268	Comedy
67	67	Action
202	202	Drama
116	116	Adventure
261	261	Drama
159	159	Comedy
323	323	Drama
132	132	Drama
384	384	Drama
85	85	Comedy
386	386	Drama
142	142	Drama
217	217	Drama
134	134	Drama
84	84	Comedy
2325	2325	Comedy
126	126	Comedy
72	72	Comedy
1728	1728	Drama
146	146	Action
251	251	Drama
107	107	Action
463	463	Drama
76	76	Action
703	703	Comedy
189	189	Comedy
2589	2589	Drama
175	175	Action
542	542	Comedy
190	190	Comedy
298	298	Comedy
726	726	Horror
169	169	Comedy
1154	1154	Comedy
321	321	Comedy
315	315	Drama
303	303	Comedy
852	852	Comedy
271	271	Comedy
237	237	Comedy
273	273	Drama
287	287	Comedy
297	297	Comedy
468	468	Drama
226	226	Drama
841	841	Animation
285	285	Comedy
610	610	Documentary
252	252	Romance
372	372	Action
1345	1345	Comedy
248	248	Drama
416	416	Drama
304	304	Drama
1290	1290	Drama
322	322	Animation
249	249	Drama
311	311	Comedy
422	422	Drama
453	453	Drama
294	294	Comedy
474	474	Animation
1757	1757	Drama
320	320	Comedy
409	409	Drama
1363	1363	Drama
2279	2279	Comedy
231	231	Drama
206	206	Drama
822	822	Drama
306	306	Comedy
479	479	Drama
450	450	Comedy
270	270	Comedy
238	238	Action
1672	1672	Drama
230	230	Drama
752	752	Comedy
305	305	Comedy
1253	1253	Comedy
730	730	Drama
351	351	Drama
449	449	Drama
483	483	Drama
472	472	Drama
419	419	Drama
3139	3139	Drama
401	401	Drama
470	470	Comedy
946	946	Comedy
1595	1595	Horror
441	441	Drama
436	436	Drama
728	728	Comedy
1147	1147	Drama
2564	2564	Drama
427	427	Drama
684	684	Drama
398	398	Drama
397	397	Comedy
394	394	Drama
1370	1370	Drama
417	417	Drama
2231	2231	Drama
540	540	Comedy
2300	2300	Drama
895	895	Drama
2871	2871	Drama
618	618	Drama
693	693	Comedy
510	510	Drama
934	934	Drama
657	657	Action
2187	2187	Drama
2390	2390	Drama
533	533	Drama
1199	1199	Comedy
1698	1698	Comedy
641	641	Drama
601	601	Drama
1173	1173	Drama
1852	1852	Comedy
612	612	Comedy
2586	2586	Drama
637	637	Action
678	678	Adventure
1648	1648	Comedy
745	745	Drama
733	733	Comedy
1625	1625	Action
1432	1432	Drama
843	843	Drama
444	444	Comedy
958	958	Action
1814	1814	Drama
1155	1155	Comedy
1653	1653	Drama
2599	2599	Comedy
1796	1796	Drama
2463	2463	Drama
1201	1201	Drama
1295	1295	Comedy
2569	2569	Drama
1434	1434	Action
2340	2340	Drama
755	755	Comedy
1863	1863	Drama
1782	1782	Action
1800	1800	Drama
1032	1032	Drama
2047	2047	Drama
2573	2573	Drama
1864	1864	Drama
2067	2067	Drama
2110	2110	Drama
2627	2627	Drama
