Id	Label	Category
22	22	Comedy
124	124	Action
44	44	Action
654	654	Adventure
26	26	Animation
19	19	Comedy
611	611	Adventure
5	5	Action
1040	1040	Comedy
23	23	Drama
56	56	Drama
120	120	Action
195	195	Action
64	64	Action
317	317	Drama
117	117	Action
193	193	Action
116	116	Adventure
835	835	Western
372	372	Action
92	92	Action
62	62	Action
175	175	Action
107	107	Action
1358	1358	Horror
145	145	Action
178	178	Western
60	60	Action
499	499	Adventure
181	181	Action
534	534	Horror
172	172	Action
173	173	Action
691	691	Fantasy
526	526	Action
365	365	Comedy
909	909	Action
479	479	Drama
704	704	Action
458	458	Comedy
657	657	Action
544	544	Action
616	616	Action
1540	1540	Action
651	651	Action
582	582	Comedy
492	492	Comedy
1735	1735	Animation
558	558	Action
2930	2930	Horror
1129	1129	Adventure
586	586	Action
513	513	Adventure
678	678	Adventure
531	531	Animation
2904	2904	Horror
2157	2157	Horror
2796	2796	Horror
