Id	Label	Category
22	22	Comedy
302	302	Comedy
0	0	Drama
1985	1985	Animation
44	44	Action
432	432	Drama
9	9	Adventure
40	40	Animation
43	43	Action
963	963	Drama
48	48	Action
248	248	Drama
26	26	Animation
33	33	Animation
13	13	Comedy
122	122	Comedy
50	50	Animation
993	993	Horror
5	5	Action
1197	1197	Comedy
23	23	Drama
121	121	Drama
237	237	Comedy
243	243	Comedy
120	120	Action
494	494	Drama
157	157	Drama
1743	1743	Comedy
99	99	Comedy
788	788	Drama
450	450	Comedy
139	139	Drama
550	550	Sci-Fi
161	161	Drama
449	449	Drama
117	117	Action
986	986	Drama
67	67	Action
273	273	Drama
55	55	Comedy
126	126	Comedy
443	443	Drama
757	757	Comedy
110	110	Comedy
124	124	Action
190	190	Comedy
170	170	Comedy
163	163	Comedy
1030	1030	Drama
1018	1018	Action
315	315	Drama
1092	1092	Documentary
271	271	Comedy
3185	3185	Drama
2311	2311	Romance
1546	1546	Horror
1553	1553	Drama
322	322	Animation
1833	1833	Drama
204	204	Comedy
1476	1476	Drama
231	231	Drama
1345	1345	Comedy
361	361	Drama
325	325	Action
626	626	Comedy
352	352	Comedy
488	488	Comedy
416	416	Drama
1116	1116	Comedy
453	453	Drama
474	474	Animation
380	380	Action
601	601	Drama
487	487	Action
468	468	Drama
483	483	Drama
607	607	Action
669	669	Comedy
1268	1268	Comedy
670	670	Adventure
200	200	Action
811	811	Action
806	806	Comedy
1351	1351	Drama
374	374	Horror
2539	2539	Drama
755	755	Comedy
2334	2334	Drama
2265	2265	Drama
2395	2395	Drama
2340	2340	Drama
1856	1856	Comedy
