Source	Target	Weight
22	602	1.0
27	64	1.0
44	117	1.0
48	141	1.0
26	193	1.0
19	704	1.0
15	198	1.0
40	476	1.0
33	387	1.0
29	40	1.0
16	520	1.0
34	191	1.0
25	15	1.0
120	200	1.0
64	80	1.0
157	393	1.0
87	300	1.0
117	157	1.0
91	22	1.0
131	373	1.0
80	92	1.0
67	526	1.0
57	131	1.0
124	945	1.0
92	87	1.0
141	415	1.0
138	3282	1.0
62	431	1.0
107	175	1.0
145	615	1.0
111	376	1.0
58	150	1.0
118	262	1.0
150	1788	1.0
86	505	1.0
119	180	1.0
71	86	1.0
125	1935	1.0
180	985	1.0
175	44	1.0
179	1105	1.0
176	2053	1.0
191	774	1.0
257	145	1.0
300	284	1.0
250	107	1.0
317	62	1.0
262	58	1.0
236	527	1.0
284	250	1.0
365	19	1.0
344	71	1.0
325	111	1.0
330	34	1.0
348	2451	1.0
375	650	1.0
376	1218	1.0
415	57	1.0
431	928	1.0
393	1722	1.0
387	16	1.0
413	330	1.0
476	33	1.0
372	317	1.0
471	375	1.0
607	120	1.0
193	91	1.0
527	967	1.0
650	176	1.0
582	365	1.0
520	413	1.0
570	2106	1.0
690	971	1.0
714	1048	1.0
637	1608	1.0
602	372	1.0
615	125	1.0
526	816	1.0
513	348	1.0
704	513	1.0
200	194	1.0
505	714	1.0
774	25	1.0
771	1721	1.0
811	2812	1.0
373	865	1.0
816	2467	1.0
865	179	1.0
920	119	1.0
928	257	1.0
198	26	1.0
194	48	1.0
967	471	1.0
945	607	1.0
971	118	1.0
985	1086	1.0
996	29	1.0
1086	1101	1.0
1048	771	1.0
1105	236	1.0
1101	570	1.0
1218	690	1.0
1477	1942	1.0
1704	811	1.0
1722	124	1.0
1788	920	1.0
1721	1477	1.0
1825	582	1.0
1935	1825	1.0
1942	996	1.0
371	325	1.0
2053	371	1.0
2106	344	1.0
2257	1704	1.0
2451	67	1.0
2467	1609	1.0
2643	1606	1.0
2812	138	1.0
2814	2643	1.0
1608	2257	1.0
1609	637	1.0
3282	2814	1.0
