Source	Target	Weight
22	1113	1.0
44	651	1.0
41	52	1.0
48	440	1.0
52	778	1.0
5	120	1.0
23	160	1.0
120	527	1.0
64	542	1.0
83	1369	1.0
157	482	1.0
121	279	1.0
117	1547	1.0
91	770	1.0
154	790	1.0
131	1010	1.0
57	1889	1.0
133	110	1.0
160	407	1.0
110	1060	1.0
124	602	1.0
92	200	1.0
141	75	1.0
138	1314	1.0
136	1495	1.0
62	704	1.0
107	505	1.0
75	88	1.0
105	138	1.0
140	281	1.0
145	471	1.0
114	105	1.0
156	137	1.0
88	379	1.0
111	117	1.0
58	971	1.0
118	176	1.0
113	713	1.0
65	1629	1.0
147	2222	1.0
89	1621	1.0
150	188	1.0
137	129	1.0
79	3349	1.0
129	378	1.0
93	193	1.0
60	712	1.0
119	272	1.0
153	710	1.0
76	64	1.0
71	1118	1.0
82	972	1.0
66	2416	1.0
125	558	1.0
189	22	1.0
178	1089	1.0
172	1709	1.0
174	377	1.0
175	661	1.0
171	136	1.0
179	118	1.0
173	1434	1.0
188	1748	1.0
176	156	1.0
170	306	1.0
243	777	1.0
201	2663	1.0
242	89	1.0
250	384	1.0
317	583	1.0
272	250	1.0
280	119	1.0
306	459	1.0
281	91	1.0
295	373	1.0
279	295	1.0
236	768	1.0
244	729	1.0
325	928	1.0
326	1218	1.0
339	1242	1.0
375	1039	1.0
440	236	1.0
379	174	1.0
456	1626	1.0
382	816	1.0
384	835	1.0
419	1048	1.0
407	414	1.0
431	721	1.0
411	375	1.0
388	93	1.0
414	170	1.0
488	339	1.0
482	242	1.0
459	133	1.0
471	918	1.0
458	1086	1.0
542	325	1.0
193	948	1.0
195	865	1.0
648	692	1.0
685	1136	1.0
527	945	1.0
668	71	1.0
544	125	1.0
582	561	1.0
710	772	1.0
595	674	1.0
652	582	1.0
692	57	1.0
699	785	1.0
674	691	1.0
561	733	1.0
584	1163	1.0
575	652	1.0
507	23	1.0
721	958	1.0
713	916	1.0
558	1102	1.0
497	154	1.0
581	1502	1.0
567	670	1.0
587	1085	1.0
515	2345	1.0
690	714	1.0
714	771	1.0
712	62	1.0
696	140	1.0
496	456	1.0
637	595	1.0
586	584	1.0
670	2705	1.0
583	195	1.0
651	882	1.0
602	317	1.0
615	1081	1.0
526	60	1.0
639	884	1.0
661	145	1.0
691	639	1.0
596	2073	1.0
531	615	1.0
704	280	1.0
509	1971	1.0
200	526	1.0
505	1968	1.0
752	497	1.0
733	83	1.0
728	1814	1.0
750	496	1.0
729	1097	1.0
768	141	1.0
766	690	1.0
378	58	1.0
781	147	1.0
771	2337	1.0
770	2294	1.0
772	1969	1.0
777	878	1.0
778	1793	1.0
767	596	1.0
803	244	1.0
373	805	1.0
790	1269	1.0
816	66	1.0
791	76	1.0
805	171	1.0
835	178	1.0
904	124	1.0
882	904	1.0
865	927	1.0
899	1022	1.0
911	175	1.0
912	637	1.0
918	912	1.0
927	911	1.0
878	479	1.0
884	113	1.0
928	1775	1.0
910	172	1.0
785	581	1.0
916	699	1.0
194	5	1.0
945	648	1.0
929	326	1.0
971	766	1.0
972	1477	1.0
958	1487	1.0
985	544	1.0
957	1161	1.0
933	2904	1.0
948	1059	1.0
1010	685	1.0
1026	929	1.0
1018	1070	1.0
1030	728	1.0
1022	1559	1.0
991	1181	1.0
1084	194	1.0
377	114	1.0
1070	179	1.0
1086	79	1.0
1059	750	1.0
1057	933	1.0
1089	1030	1.0
1060	752	1.0
1048	107	1.0
1071	1120	1.0
1081	1084	1.0
1039	1501	1.0
1085	65	1.0
1113	44	1.0
1120	2140	1.0
1109	1498	1.0
1097	531	1.0
1136	1631	1.0
1101	173	1.0
1102	82	1.0
1118	1190	1.0
1140	899	1.0
1163	92	1.0
1161	1821	1.0
1269	803	1.0
1184	1759	1.0
1190	1721	1.0
1198	1962	1.0
1181	1697	1.0
1218	991	1.0
1220	2223	1.0
1242	575	1.0
1314	1488	1.0
1369	41	1.0
1434	111	1.0
1498	431	1.0
1502	985	1.0
1477	1109	1.0
1495	382	1.0
1487	1057	1.0
1501	567	1.0
1488	1018	1.0
1550	668	1.0
1547	411	1.0
1559	1071	1.0
1629	509	1.0
1631	458	1.0
1621	781	1.0
1630	1101	1.0
1626	696	1.0
1671	1942	1.0
1748	419	1.0
1697	2208	1.0
1721	586	1.0
1775	1550	1.0
1709	150	1.0
1759	957	1.0
1793	131	1.0
1814	2080	1.0
1821	48	1.0
1874	515	1.0
1889	1026	1.0
1942	2113	1.0
1971	1874	1.0
1968	791	1.0
1969	587	1.0
1962	3061	1.0
2073	507	1.0
2080	1140	1.0
2113	121	1.0
2140	488	1.0
2208	1220	1.0
2223	2943	1.0
2222	388	1.0
2294	1630	1.0
2337	153	1.0
2345	1198	1.0
2416	201	1.0
2663	767	1.0
2705	910	1.0
2904	1184	1.0
2943	157	1.0
3061	1671	1.0
3349	243	1.0
