Source	Target	Weight
31	1060	1.0
22	602	1.0
7	163	1.0
44	22	1.0
43	911	1.0
48	972	1.0
26	542	1.0
19	611	1.0
5	133	1.0
40	557	1.0
64	554	1.0
99	81	1.0
121	1501	1.0
81	273	1.0
117	44	1.0
91	107	1.0
74	92	1.0
133	487	1.0
124	194	1.0
92	1544	1.0
62	927	1.0
107	170	1.0
145	113	1.0
113	763	1.0
150	884	1.0
60	808	1.0
82	713	1.0
172	768	1.0
175	865	1.0
190	322	1.0
170	99	1.0
163	40	1.0
273	669	1.0
239	639	1.0
243	7	1.0
322	693	1.0
249	607	1.0
317	1097	1.0
316	2634	1.0
254	583	1.0
358	661	1.0
365	19	1.0
432	121	1.0
431	1004	1.0
380	199	1.0
487	380	1.0
479	145	1.0
471	1028	1.0
458	561	1.0
607	875	1.0
542	1306	1.0
557	190	1.0
193	195	1.0
677	928	1.0
693	5	1.0
540	993	1.0
197	1331	1.0
195	74	1.0
685	26	1.0
665	198	1.0
611	704	1.0
554	62	1.0
582	678	1.0
674	615	1.0
561	676	1.0
584	913	1.0
669	31	1.0
539	471	1.0
676	568	1.0
713	3283	1.0
534	243	1.0
499	1164	1.0
568	499	1.0
565	651	1.0
637	539	1.0
586	637	1.0
583	685	1.0
651	904	1.0
602	317	1.0
615	777	1.0
526	674	1.0
639	2157	1.0
661	586	1.0
513	458	1.0
576	942	1.0
678	531	1.0
691	150	1.0
596	1964	1.0
531	365	1.0
704	576	1.0
509	596	1.0
550	117	1.0
200	193	1.0
768	582	1.0
777	1136	1.0
763	916	1.0
798	43	1.0
808	550	1.0
904	1121	1.0
874	254	1.0
865	479	1.0
899	900	1.0
911	1779	1.0
927	1029	1.0
898	899	1.0
878	677	1.0
900	878	1.0
913	910	1.0
884	1610	1.0
928	239	1.0
910	82	1.0
916	526	1.0
875	91	1.0
942	513	1.0
198	172	1.0
194	1106	1.0
199	665	1.0
972	584	1.0
993	197	1.0
1004	540	1.0
1028	432	1.0
1029	358	1.0
788	60	1.0
1060	788	1.0
1106	431	1.0
1097	565	1.0
1121	200	1.0
1136	798	1.0
1164	509	1.0
1306	64	1.0
1331	316	1.0
1414	534	1.0
1501	124	1.0
1544	874	1.0
1779	48	1.0
1964	898	1.0
2157	175	1.0
2634	1414	1.0
3283	691	1.0
