Id	Label	Category
31	31	Drama
3	3	Drama
27	27	Drama
1320	1320	Drama
737	737	Comedy
0	0	Drama
312	312	Drama
44	44	Action
1084	1084	Action
43	43	Action
124	124	Action
48	48	Action
23	23	Drama
1032	1032	Drama
40	40	Animation
939	939	Comedy
64	64	Action
582	582	Comedy
157	157	Drama
231	231	Drama
99	99	Comedy
2937	2937	Comedy
121	121	Drama
472	472	Drama
117	117	Action
110	110	Comedy
104	104	Drama
323	323	Drama
84	84	Comedy
170	170	Comedy
126	126	Comedy
449	449	Drama
141	141	Action
92	92	Action
921	921	Comedy
75	75	Action
146	146	Action
1829	1829	Horror
62	62	Action
254	254	Sci-Fi
373	373	Action
105	105	Action
403	403	Action
114	114	Action
382	382	Action
88	88	Action
295	295	Comedy
58	58	Action
2315	2315	Drama
216	216	Drama
444	444	Comedy
315	315	Drama
1435	1435	Drama
271	271	Comedy
273	273	Drama
301	301	Comedy
237	237	Comedy
265	265	Drama
311	311	Comedy
3265	3265	Horror
240	240	Comedy
2423	2423	Comedy
266	266	Documentary
2318	2318	Documentary
203	203	Comedy
361	361	Drama
2377	2377	Drama
317	317	Drama
453	453	Drama
487	487	Action
272	272	Comedy
306	306	Comedy
1706	1706	Action
703	703	Comedy
550	550	Sci-Fi
432	432	Drama
1432	1432	Drama
468	468	Drama
904	904	Sci-Fi
431	431	Drama
380	380	Action
868	868	Drama
607	607	Action
2279	2279	Comedy
618	618	Drama
669	669	Comedy
2539	2539	Drama
1299	1299	Drama
200	200	Action
1288	1288	Drama
745	745	Drama
731	731	Documentary
733	733	Comedy
836	836	Drama
888	888	Action
1733	1733	Drama
1953	1953	Comedy
1653	1653	Drama
