Id	Label	Category
27	27	Drama
1012	1012	Action
33	33	Animation
4	4	Animation
255	255	Comedy
154	154	Comedy
340	340	Comedy
85	85	Comedy
2015	2015	Animation
160	160	Comedy
1088	1088	Comedy
110	110	Comedy
750	750	Comedy
130	130	Comedy
2451	2451	Comedy
138	138	Action
338	338	Comedy
58	58	Action
745	745	Drama
129	129	Action
1243	1243	Drama
119	119	Action
22	22	Comedy
177	177	Action
508	508	Comedy
302	302	Comedy
900	900	Horror
212	212	Comedy
626	626	Comedy
243	243	Comedy
235	235	Horror
316	316	Horror
322	322	Animation
2360	2360	Horror
1995	1995	Animation
244	244	Comedy
1555	1555	Animation
359	359	Comedy
846	846	Comedy
397	397	Comedy
341	341	Animation
1983	1983	Adventure
545	545	Animation
336	336	Comedy
1210	1210	Comedy
427	427	Drama
524	524	Horror
1368	1368	Animation
466	466	Comedy
2044	2044	Comedy
475	475	Comedy
578	578	Comedy
458	458	Comedy
507	507	Animation
624	624	Comedy
511	511	Comedy
623	623	Comedy
666	666	Comedy
675	675	Comedy
668	668	Comedy
640	640	Comedy
575	575	Comedy
605	605	Comedy
523	523	Comedy
635	635	Comedy
497	497	Comedy
515	515	Action
597	597	Comedy
1623	1623	Comedy
2642	2642	Comedy
567	567	Comedy
814	814	Comedy
681	681	Comedy
530	530	Action
574	574	Comedy
1564	1564	Comedy
683	683	Comedy
1058	1058	Comedy
2622	2622	Horror
513	513	Adventure
1403	1403	Horror
997	997	Horror
729	729	Comedy
793	793	Comedy
799	799	Comedy
790	790	Comedy
1045	1045	Comedy
812	812	Comedy
830	830	Horror
1215	1215	Drama
1169	1169	Comedy
941	941	Animation
1266	1266	Comedy
1079	1079	Comedy
1513	1513	Adventure
1076	1076	Comedy
1166	1166	Comedy
1205	1205	Comedy
1183	1183	Comedy
1206	1206	Comedy
1650	1650	Comedy
1194	1194	Comedy
1173	1173	Drama
1704	1704	Horror
1861	1861	Comedy
2009	2009	Comedy
1981	1981	Adventure
2773	2773	Action
2185	2185	Horror
1891	1891	Comedy
2636	2636	Comedy
2682	2682	Comedy
1993	1993	Animation
2717	2717	Comedy
2284	2284	Comedy
