Id	Label	Category
22	22	Comedy
573	573	Comedy
27	27	Drama
255	255	Comedy
3	3	Drama
1836	1836	Drama
0	0	Drama
2692	2692	Horror
44	44	Action
326	326	Action
9	9	Adventure
116	116	Adventure
48	48	Action
105	105	Action
18	18	Drama
170	170	Comedy
26	26	Animation
550	550	Sci-Fi
50	50	Animation
731	731	Documentary
15	15	Comedy
276	276	Drama
5	5	Action
988	988	Action
23	23	Drama
216	216	Drama
10	10	Animation
441	441	Drama
40	40	Animation
317	317	Drama
16	16	Animation
391	391	Drama
4	4	Animation
32	32	Adventure
325	325	Action
120	120	Action
193	193	Action
64	64	Action
201	201	Adventure
100	100	Drama
1857	1857	Action
157	157	Drama
487	487	Action
99	99	Comedy
1536	1536	Action
121	121	Drama
124	124	Action
87	87	Action
92	92	Action
81	81	Drama
323	323	Drama
117	117	Action
380	380	Action
128	128	Action
199	199	Action
91	91	Drama
602	602	Drama
154	154	Comedy
141	141	Action
131	131	Action
172	172	Action
80	80	Adventure
114	114	Action
67	67	Action
1507	1507	Animation
104	104	Drama
103	103	Drama
1106	1106	Horror
501	501	Adventure
74	74	Drama
586	586	Action
126	126	Comedy
160	160	Comedy
1647	1647	Comedy
110	110	Comedy
178	178	Western
450	450	Comedy
888	888	Action
138	138	Action
62	62	Action
107	107	Action
119	119	Action
75	75	Action
1684	1684	Drama
238	238	Action
140	140	Action
358	358	Adventure
145	145	Action
2260	2260	Comedy
928	928	Action
88	88	Action
295	295	Comedy
111	111	Action
2153	2153	Horror
58	58	Action
374	374	Horror
113	113	Action
958	958	Action
150	150	Action
713	713	Action
79	79	Action
921	921	Comedy
60	60	Action
435	435	Action
82	82	Action
2139	2139	Comedy
472	472	Drama
186	186	Comedy
970	970	Adventure
651	651	Action
175	175	Action
444	444	Comedy
179	179	Action
2122	2122	Horror
188	188	Action
639	639	Action
183	183	Action
200	200	Action
169	169	Comedy
1976	1976	Drama
762	762	Adventure
273	273	Drama
202	202	Drama
402	402	Drama
300	300	Action
1109	1109	Comedy
248	248	Drama
264	264	Drama
240	240	Comedy
1036	1036	Action
479	479	Drama
280	280	Drama
2584	2584	Drama
236	236	Action
471	471	Action
361	361	Drama
926	926	Adventure
765	765	Adventure
346	346	Action
330	330	Animation
333	333	Western
192	192	Action
334	334	Western
474	474	Animation
2238	2238	Drama
375	375	Action
431	431	Drama
376	376	Action
379	379	Action
1211	1211	Comedy
843	843	Drama
453	453	Drama
2136	2136	Animation
407	407	Drama
454	454	Drama
195	195	Action
395	395	Drama
1508	1508	Drama
488	488	Comedy
463	463	Drama
372	372	Action
1299	1299	Drama
482	482	Action
464	464	Drama
1093	1093	Comedy
851	851	Animation
469	469	Drama
533	533	Drama
607	607	Action
1046	1046	Drama
548	548	Animation
1034	1034	Action
655	655	Adventure
527	527	Action
707	707	Comedy
562	562	Comedy
540	540	Comedy
1143	1143	Comedy
925	925	Adventure
641	641	Drama
685	685	Action
665	665	Action
377	377	Action
544	544	Action
985	985	Action
692	692	Action
699	699	Action
581	581	Action
674	674	Comedy
570	570	Action
675	675	Comedy
798	798	Action
561	561	Adventure
1495	1495	Action
998	998	Horror
923	923	Action
496	496	Action
656	656	Action
196	196	Action
637	637	Action
670	670	Adventure
1505	1505	Drama
583	583	Action
768	768	Action
615	615	Comedy
526	526	Action
691	691	Fantasy
704	704	Action
537	537	Comedy
549	549	Western
1084	1084	Action
198	198	Action
746	746	Action
1251	1251	Drama
752	752	Comedy
774	774	Adventure
2180	2180	Comedy
1759	1759	Action
882	882	Action
865	865	Action
874	874	Horror
884	884	Action
1440	1440	Drama
194	194	Action
1387	1387	Western
1565	1565	Comedy
1336	1336	Western
1402	1402	Western
1622	1622	Western
1431	1431	Drama
1450	1450	Comedy
2279	2279	Comedy
1735	1735	Animation
3079	3079	Horror
231	231	Drama
2811	2811	Horror
