Id	Label	Category
27	27	Drama
126	126	Comedy
3	3	Drama
913	913	Horror
44	44	Action
958	958	Action
14	14	Musical
685	685	Action
120	120	Action
125	125	Action
155	155	Drama
771	771	Action
99	99	Comedy
87	87	Action
121	121	Drama
138	138	Action
92	92	Action
236	236	Action
160	160	Comedy
508	508	Comedy
179	179	Action
62	62	Action
107	107	Action
665	665	Action
105	105	Action
340	340	Comedy
156	156	Action
779	779	Adventure
129	129	Action
1508	1508	Drama
119	119	Action
524	524	Horror
82	82	Action
1861	1861	Comedy
175	175	Action
1536	1536	Action
300	300	Action
1227	1227	Drama
238	238	Action
579	579	Comedy
356	356	Drama
1029	1029	Horror
336	336	Comedy
613	613	Comedy
432	432	Drama
2210	2210	Action
379	379	Action
384	384	Drama
395	395	Drama
1302	1302	Action
666	666	Comedy
626	626	Comedy
895	895	Drama
749	749	Drama
1206	1206	Comedy
1150	1150	Comedy
1045	1045	Comedy
986	986	Drama
1157	1157	Comedy
377	377	Action
2916	2916	Horror
1141	1141	Horror
1199	1199	Comedy
2461	2461	Comedy
2083	2083	Horror
