Id	Label	Category
0	0	Drama
664	664	Comedy
44	44	Action
43	43	Action
1598	1598	Horror
48	48	Action
92	92	Action
39	39	Drama
479	479	Drama
20	20	Comedy
849	849	Comedy
23	23	Drama
1684	1684	Drama
4	4	Animation
447	447	Comedy
64	64	Action
3396	3396	Horror
157	157	Drama
99	99	Comedy
1366	1366	Horror
121	121	Drama
323	323	Drama
87	87	Action
81	81	Drama
407	407	Drama
117	117	Action
199	199	Action
143	143	Drama
154	154	Comedy
737	737	Comedy
116	116	Adventure
60	60	Action
55	55	Comedy
110	110	Comedy
126	126	Comedy
459	459	Comedy
122	122	Comedy
160	160	Comedy
613	613	Comedy
124	124	Action
141	141	Action
146	146	Action
138	138	Action
140	140	Action
379	379	Action
62	62	Action
766	766	Action
107	107	Action
75	75	Action
125	125	Action
114	114	Action
816	816	Action
88	88	Action
111	111	Action
1968	1968	Action
58	58	Action
170	170	Comedy
89	89	Action
79	79	Action
129	129	Action
456	456	Action
153	153	Action
175	175	Action
179	179	Action
248	248	Drama
3547	3547	Horror
242	242	Action
424	424	Drama
272	272	Comedy
255	255	Comedy
231	231	Drama
280	280	Drama
295	295	Comedy
1720	1720	Action
236	236	Action
824	824	Action
244	244	Comedy
921	921	Comedy
376	376	Action
384	384	Drama
450	450	Comedy
425	425	Drama
469	469	Drama
472	472	Drama
487	487	Action
481	481	Comedy
757	757	Comedy
895	895	Drama
471	471	Action
493	493	Comedy
1731	1731	Comedy
1452	1452	Comedy
670	670	Adventure
1655	1655	Action
1260	1260	Comedy
