Source	Target	Weight
44	695	1.0
26	616	1.0
19	582	1.0
87	749	1.0
117	1001	1.0
60	531	1.0
172	1414	1.0
247	172	1.0
243	197	1.0
257	117	1.0
219	87	1.0
316	899	1.0
542	997	1.0
193	243	1.0
677	999	1.0
197	1365	1.0
582	522	1.0
595	60	1.0
561	993	1.0
522	26	1.0
534	856	1.0
524	1696	1.0
695	19	1.0
678	595	1.0
616	678	1.0
531	765	1.0
704	561	1.0
200	257	1.0
749	1990	1.0
765	704	1.0
797	200	1.0
374	1022	1.0
874	1398	1.0
856	1680	1.0
899	374	1.0
913	677	1.0
999	1007	1.0
997	524	1.0
1007	1016	1.0
993	1028	1.0
1004	124	1.0
1028	193	1.0
1022	1389	1.0
990	874	1.0
1001	1004	1.0
1016	1357	1.0
1087	990	1.0
1389	913	1.0
1398	542	1.0
1357	534	1.0
1365	316	1.0
1414	1599	1.0
1680	1781	1.0
1781	1087	1.0
1696	2643	1.0
1990	44	1.0
2643	247	1.0
1599	797	1.0
