Source	Target	Weight
31	525	1.0
22	874	1.0
27	1351	1.0
36	406	1.0
3	2334	1.0
47	276	1.0
0	63	1.0
21	380	1.0
44	1352	1.0
9	1457	1.0
43	476	1.0
48	317	1.0
14	330	1.0
39	1486	1.0
2	1635	1.0
13	14	1.0
49	1938	1.0
12	248	1.0
23	149	1.0
40	1304	1.0
25	1213	1.0
120	501	1.0
70	178	1.0
100	1054	1.0
157	361	1.0
99	601	1.0
149	557	1.0
121	494	1.0
63	163	1.0
139	1290	1.0
87	450	1.0
81	1836	1.0
161	707	1.0
53	105	1.0
117	1470	1.0
128	55	1.0
90	85	1.0
154	556	1.0
67	300	1.0
54	74	1.0
74	1976	1.0
159	2810	1.0
132	13	1.0
97	1456	1.0
85	1716	1.0
56	1864	1.0
84	9	1.0
55	1946	1.0
126	1633	1.0
160	138	1.0
110	762	1.0
138	779	1.0
105	3055	1.0
129	579	1.0
60	189	1.0
86	25	1.0
119	1513	1.0
76	2044	1.0
189	97	1.0
178	139	1.0
172	162	1.0
190	70	1.0
162	87	1.0
170	315	1.0
163	128	1.0
183	432	1.0
169	1154	1.0
276	23	1.0
216	472	1.0
315	1060	1.0
271	1852	1.0
300	2966	1.0
237	537	1.0
265	548	1.0
248	22	1.0
304	271	1.0
211	1233	1.0
245	451	1.0
311	1388	1.0
250	3283	1.0
317	1880	1.0
290	357	1.0
251	304	1.0
231	1283	1.0
280	290	1.0
206	359	1.0
306	391	1.0
207	48	1.0
217	426	1.0
264	378	1.0
238	2143	1.0
296	1088	1.0
361	1860	1.0
357	245	1.0
359	1515	1.0
351	120	1.0
338	86	1.0
355	170	1.0
362	1930	1.0
330	953	1.0
347	703	1.0
432	2439	1.0
449	416	1.0
416	53	1.0
384	1093	1.0
451	2577	1.0
419	306	1.0
429	465	1.0
381	2296	1.0
391	385	1.0
453	2288	1.0
408	429	1.0
406	2650	1.0
386	1268	1.0
450	583	1.0
385	1863	1.0
431	408	1.0
389	1500	1.0
394	822	1.0
411	1877	1.0
418	338	1.0
433	666	1.0
426	1260	1.0
474	67	1.0
380	43	1.0
487	265	1.0
476	1004	1.0
488	506	1.0
463	1536	1.0
372	1886	1.0
468	453	1.0
472	1722	1.0
465	533	1.0
466	433	1.0
607	1134	1.0
548	351	1.0
707	2279	1.0
557	1298	1.0
630	1197	1.0
604	550	1.0
501	161	1.0
533	419	1.0
632	1903	1.0
525	2154	1.0
645	47	1.0
703	607	1.0
641	411	1.0
556	1415	1.0
494	237	1.0
666	1199	1.0
506	117	1.0
516	849	1.0
669	2276	1.0
682	2127	1.0
640	834	1.0
643	805	1.0
626	129	1.0
512	771	1.0
660	250	1.0
663	231	1.0
706	27	1.0
656	84	1.0
613	1023	1.0
579	516	1.0
670	1931	1.0
583	2195	1.0
602	1128	1.0
537	604	1.0
503	1028	1.0
550	2069	1.0
601	157	1.0
733	39	1.0
774	1469	1.0
768	1452	1.0
378	682	1.0
771	1624	1.0
762	311	1.0
779	613	1.0
807	2058	1.0
834	958	1.0
822	56	1.0
805	1239	1.0
829	386	1.0
908	632	1.0
874	1046	1.0
988	2	1.0
194	2089	1.0
958	1178	1.0
953	169	1.0
986	449	1.0
934	49	1.0
1018	2683	1.0
1004	1833	1.0
1028	21	1.0
1023	466	1.0
1060	669	1.0
1088	1244	1.0
1047	1796	1.0
1046	733	1.0
1054	503	1.0
1116	474	1.0
1128	1320	1.0
1093	389	1.0
1134	99	1.0
1097	988	1.0
1154	40	1.0
1157	1417	1.0
1273	768	1.0
1211	1560	1.0
1178	76	1.0
1205	296	1.0
1260	160	1.0
1233	2375	1.0
1197	1411	1.0
1239	2565	1.0
1249	194	1.0
1213	1032	1.0
1199	264	1.0
1268	394	1.0
1235	2409	1.0
1244	1157	1.0
1290	183	1.0
1283	656	1.0
1299	381	1.0
1298	121	1.0
1311	54	1.0
1304	172	1.0
1411	190	1.0
1415	431	1.0
1351	211	1.0
1352	1459	1.0
1388	2070	1.0
849	2944	1.0
1417	2398	1.0
1470	1249	1.0
1459	630	1.0
1456	2038	1.0
1457	2957	1.0
1432	207	1.0
1452	1508	1.0
1469	2536	1.0
1447	217	1.0
1486	758	1.0
1475	2240	1.0
1504	44	1.0
1500	251	1.0
1508	641	1.0
1515	626	1.0
1513	418	1.0
1536	1785	1.0
1560	1205	1.0
1579	934	1.0
755	1813	1.0
1633	663	1.0
1624	119	1.0
1628	829	1.0
1635	2085	1.0
1796	640	1.0
1722	110	1.0
1716	1273	1.0
1783	1047	1.0
1747	31	1.0
1320	100	1.0
1785	3133	1.0
1032	2732	1.0
1827	512	1.0
1813	3	1.0
1833	1311	1.0
1836	1018	1.0
1852	755	1.0
758	1097	1.0
1886	774	1.0
1880	362	1.0
1863	90	1.0
1930	468	1.0
1877	1628	1.0
1864	1579	1.0
1888	807	1.0
1897	3205	1.0
1903	1235	1.0
1860	645	1.0
1931	355	1.0
1946	488	1.0
2038	347	1.0
1938	2337	1.0
2044	2470	1.0
2058	1783	1.0
2070	1116	1.0
2069	126	1.0
2089	12	1.0
2085	132	1.0
2127	206	1.0
2154	660	1.0
2195	384	1.0
2240	2243	1.0
2243	3190	1.0
2276	2226	1.0
2279	1504	1.0
2288	154	1.0
2296	1747	1.0
2334	3023	1.0
2337	1897	1.0
2375	1447	1.0
2380	216	1.0
