Id	Label	Category
22	22	Comedy
374	374	Horror
27	27	Drama
2380	2380	Drama
3	3	Drama
805	805	Drama
0	0	Drama
63	63	Drama
44	44	Action
13	13	Comedy
9	9	Adventure
733	733	Comedy
41	41	Drama
83	83	Drama
48	48	Action
157	157	Drama
42	42	Drama
728	728	Comedy
26	26	Animation
437	437	Drama
52	52	Drama
2150	2150	Horror
18	18	Drama
5	5	Action
2154	2154	Horror
23	23	Drama
121	121	Drama
120	120	Action
126	126	Comedy
161	161	Drama
100	100	Drama
380	380	Action
607	607	Action
601	601	Drama
87	87	Action
117	117	Action
135	135	Drama
384	384	Drama
143	143	Drama
1411	1411	Drama
91	91	Drama
602	602	Drama
154	154	Comedy
131	131	Action
1235	1235	Drama
80	80	Adventure
197	197	Action
116	116	Adventure
1028	1028	Horror
146	146	Action
68	68	Action
243	243	Comedy
178	178	Western
637	637	Action
212	212	Comedy
459	459	Comedy
850	850	Comedy
248	248	Drama
322	322	Animation
307	307	Drama
361	361	Drama
1030	1030	Drama
356	356	Drama
1188	1188	Drama
432	432	Drama
376	376	Action
745	745	Drama
443	443	Drama
702	702	Drama
419	419	Drama
1351	1351	Drama
428	428	Drama
752	752	Comedy
408	408	Drama
657	657	Action
409	409	Drama
1814	1814	Drama
385	385	Drama
411	411	Drama
465	465	Drama
537	537	Comedy
488	488	Comedy
479	479	Drama
1432	1432	Drama
469	469	Drama
1364	1364	Drama
462	462	Drama
1199	1199	Comedy
655	655	Adventure
194	194	Action
1241	1241	Drama
193	193	Action
1553	1553	Drama
648	648	Action
629	629	Drama
703	703	Comedy
1034	1034	Action
641	641	Drama
943	943	Comedy
527	527	Action
618	618	Drama
506	506	Comedy
793	793	Comedy
1648	1648	Comedy
783	783	Drama
768	768	Action
845	845	Comedy
799	799	Comedy
811	811	Action
1893	1893	Drama
904	904	Sci-Fi
984	984	Drama
1122	1122	Action
1299	1299	Drama
1594	1594	Horror
