Id	Label	Category
31	31	Drama
36	36	Drama
27	27	Drama
462	462	Drama
47	47	Drama
3	3	Drama
271	271	Comedy
372	372	Action
0	0	Drama
1359	1359	Horror
41	41	Drama
248	248	Drama
48	48	Action
139	139	Drama
18	18	Drama
768	768	Action
39	39	Drama
1032	1032	Drama
50	50	Animation
983	983	Adventure
4	4	Animation
459	459	Comedy
157	157	Drama
87	87	Action
99	99	Comedy
121	121	Drama
1784	1784	Drama
98	98	Drama
451	451	Drama
273	273	Drama
81	81	Drama
322	322	Animation
53	53	Drama
154	154	Comedy
77	77	Drama
67	67	Action
327	327	Action
116	116	Adventure
469	469	Drama
732	732	Drama
85	85	Comedy
395	395	Drama
56	56	Drama
556	556	Drama
126	126	Comedy
2676	2676	Comedy
160	160	Comedy
3511	3511	Horror
72	72	Comedy
641	641	Drama
92	92	Action
670	670	Adventure
62	62	Action
317	317	Drama
107	107	Action
60	60	Action
145	145	Action
544	544	Action
89	89	Action
803	803	Comedy
68	68	Action
1796	1796	Drama
102	102	Action
496	496	Action
93	93	Action
1104	1104	Action
779	779	Adventure
125	125	Action
448	448	Drama
171	171	Adventure
170	170	Comedy
302	302	Comedy
460	460	Drama
212	212	Comedy
315	315	Drama
323	323	Drama
381	381	Drama
293	293	Drama
446	446	Drama
231	231	Drama
243	243	Comedy
253	253	Action
366	366	Drama
235	235	Horror
301	301	Comedy
221	221	Animation
1836	1836	Drama
201	201	Adventure
2257	2257	Horror
483	483	Drama
311	311	Comedy
1763	1763	Drama
218	218	Drama
825	825	Drama
2589	2589	Drama
255	255	Comedy
2815	2815	Horror
280	280	Drama
307	307	Drama
281	281	Drama
402	402	Drama
283	283	Drama
357	357	Drama
453	453	Drama
1023	1023	Comedy
851	851	Animation
375	375	Action
479	479	Drama
449	449	Drama
394	394	Drama
443	443	Drama
384	384	Drama
385	385	Drama
419	419	Drama
429	429	Drama
386	386	Drama
437	437	Drama
406	406	Drama
982	982	Drama
1199	1199	Comedy
407	407	Drama
450	450	Comedy
2567	2567	Drama
473	473	Drama
431	431	Drama
401	401	Drama
411	411	Drama
392	392	Drama
452	452	Drama
1197	1197	Comedy
844	844	Drama
1239	1239	Drama
463	463	Drama
2624	2624	Drama
1358	1358	Horror
468	468	Drama
829	829	Drama
472	472	Drama
465	465	Drama
491	491	Drama
471	471	Action
878	878	Action
521	521	Drama
987	987	Action
1351	1351	Drama
713	713	Action
669	669	Comedy
1027	1027	Comedy
558	558	Action
812	812	Comedy
591	591	Action
810	810	Drama
637	637	Action
505	505	Action
1118	1118	Action
1909	1909	Drama
745	745	Drama
728	728	Comedy
793	793	Comedy
808	808	Action
1475	1475	Drama
841	841	Animation
799	799	Comedy
811	811	Action
836	836	Drama
2297	2297	Drama
958	958	Action
902	902	Action
897	897	Comedy
2112	2112	Drama
1694	1694	Drama
996	996	Action
1502	1502	Action
1101	1101	Action
1480	1480	Comedy
2837	2837	Action
1634	1634	Animation
1955	1955	Drama
1604	1604	Horror
1715	1715	Drama
849	849	Comedy
1430	1430	Drama
1547	1547	Action
1518	1518	Comedy
1531	1531	Drama
782	782	Sci-Fi
1536	1536	Action
1628	1628	Drama
