Id	Label	Category
22	22	Comedy
183	183	Action
27	27	Drama
2332	2332	Adventure
7	7	Comedy
1054	1054	Comedy
0	0	Drama
601	601	Drama
44	44	Action
582	582	Comedy
9	9	Adventure
121	121	Drama
45	45	Animation
284	284	Animation
26	26	Animation
458	458	Comedy
2	2	Musical
143	143	Drama
19	19	Comedy
13	13	Comedy
99	99	Comedy
50	50	Animation
1128	1128	Comedy
15	15	Comedy
1803	1803	Comedy
5	5	Action
84	84	Comedy
40	40	Animation
120	120	Action
162	162	Comedy
64	64	Action
898	898	Sci-Fi
157	157	Drama
637	637	Action
149	149	Drama
1454	1454	Comedy
588	588	Comedy
73	73	Comedy
1004	1004	Horror
161	161	Drama
156	156	Action
117	117	Action
193	193	Action
440	440	Action
91	91	Drama
74	74	Drama
80	80	Adventure
85	85	Comedy
1337	1337	Comedy
133	133	Comedy
547	547	Animation
126	126	Comedy
354	354	Musical
110	110	Comedy
562	562	Comedy
72	72	Comedy
384	384	Drama
92	92	Action
872	872	Sci-Fi
566	566	Drama
58	58	Action
60	60	Action
678	678	Adventure
189	189	Comedy
1806	1806	Comedy
186	186	Comedy
175	175	Action
190	190	Comedy
173	173	Action
499	499	Adventure
537	537	Comedy
1364	1364	Drama
163	163	Comedy
3433	3433	Horror
169	169	Comedy
540	540	Comedy
276	276	Drama
554	554	Action
302	302	Comedy
1333	1333	Comedy
243	243	Comedy
573	573	Comedy
257	257	Horror
322	322	Animation
503	503	Comedy
236	236	Action
757	757	Comedy
332	332	Comedy
1352	1352	Comedy
361	361	Drama
1635	1635	Drama
365	365	Comedy
555	555	Comedy
348	348	Animation
592	592	Comedy
663	663	Musical
456	456	Action
1568	1568	Musical
380	380	Action
549	549	Western
488	488	Comedy
459	459	Comedy
613	613	Comedy
607	607	Action
542	542	Comedy
1498	1498	Comedy
655	655	Adventure
707	707	Comedy
557	557	Comedy
1197	1197	Comedy
550	550	Sci-Fi
1345	1345	Comedy
733	733	Comedy
195	195	Action
657	657	Action
629	629	Drama
506	506	Comedy
525	525	Comedy
1143	1143	Comedy
685	685	Action
670	670	Adventure
2247	2247	Comedy
585	585	Comedy
561	561	Adventure
847	847	Comedy
595	595	Adventure
602	602	Drama
531	531	Animation
575	575	Comedy
545	545	Animation
812	812	Comedy
719	719	Adventure
576	576	Adventure
1129	1129	Adventure
660	660	Comedy
656	656	Action
1093	1093	Comedy
695	695	Adventure
651	651	Action
911	911	Comedy
616	616	Action
1540	1540	Action
596	596	Adventure
509	509	Action
1732	1732	Adventure
200	200	Action
571	571	Comedy
1028	1028	Horror
904	904	Sci-Fi
899	899	Action
874	874	Horror
196	196	Action
1283	1283	Comedy
786	786	Comedy
1346	1346	Comedy
1289	1289	Comedy
1465	1465	Comedy
1452	1452	Comedy
1457	1457	Comedy
2070	2070	Comedy
2327	2327	Comedy
201	201	Adventure
