Source	Target	Weight
44	64	1.0
48	248	1.0
5	200	1.0
23	3024	1.0
120	117	1.0
64	882	1.0
157	99	1.0
99	1320	1.0
121	939	1.0
139	202	1.0
117	656	1.0
128	195	1.0
131	2203	1.0
67	236	1.0
104	357	1.0
57	379	1.0
92	651	1.0
141	5	1.0
62	768	1.0
75	945	1.0
114	179	1.0
111	114	1.0
172	131	1.0
175	375	1.0
179	326	1.0
188	111	1.0
183	607	1.0
202	250	1.0
248	304	1.0
304	104	1.0
242	175	1.0
250	120	1.0
236	583	1.0
357	139	1.0
325	763	1.0
326	912	1.0
355	48	1.0
379	67	1.0
380	193	1.0
487	355	1.0
607	380	1.0
193	194	1.0
197	172	1.0
195	1005	1.0
657	2094	1.0
648	1218	1.0
527	1084	1.0
692	325	1.0
656	183	1.0
583	1304	1.0
651	2116	1.0
526	1535	1.0
639	692	1.0
200	197	1.0
768	92	1.0
763	1501	1.0
835	1528	1.0
882	23	1.0
899	526	1.0
912	2692	1.0
928	1488	1.0
980	242	1.0
988	141	1.0
194	988	1.0
192	377	1.0
945	188	1.0
939	487	1.0
1005	44	1.0
1084	128	1.0
377	62	1.0
1218	57	1.0
1304	899	1.0
1501	75	1.0
1488	639	1.0
1528	755	1.0
1536	928	1.0
1535	657	1.0
755	1852	1.0
1320	121	1.0
1852	157	1.0
2094	1536	1.0
2116	648	1.0
2203	192	1.0
2692	527	1.0
3024	980	1.0
