Source	Target	Weight
22	733	1.0
3	1639	1.0
47	655	1.0
7	196	1.0
0	1441	1.0
44	753	1.0
9	322	1.0
41	1105	1.0
18	272	1.0
42	52	1.0
45	1638	1.0
26	19	1.0
19	1084	1.0
52	1154	1.0
13	243	1.0
50	110	1.0
15	961	1.0
20	1610	1.0
5	2027	1.0
10	483	1.0
40	2017	1.0
33	844	1.0
4	10	1.0
30	175	1.0
32	386	1.0
120	2385	1.0
100	1097	1.0
157	731	1.0
99	170	1.0
161	198	1.0
117	20	1.0
135	22	1.0
91	187	1.0
80	169	1.0
148	970	1.0
95	103	1.0
54	2508	1.0
103	692	1.0
116	735	1.0
78	891	1.0
159	911	1.0
132	1395	1.0
57	42	1.0
142	990	1.0
160	1656	1.0
110	304	1.0
72	1452	1.0
92	7	1.0
146	255	1.0
107	412	1.0
105	768	1.0
58	545	1.0
113	1086	1.0
150	383	1.0
189	57	1.0
167	624	1.0
186	44	1.0
187	571	1.0
185	665	1.0
172	564	1.0
175	666	1.0
190	432	1.0
162	1926	1.0
170	737	1.0
183	92	1.0
169	9	1.0
168	3439	1.0
315	986	1.0
243	201	1.0
253	113	1.0
201	41	1.0
304	315	1.0
322	117	1.0
250	437	1.0
272	330	1.0
251	1511	1.0
255	4	1.0
288	32	1.0
295	116	1.0
332	3007	1.0
330	251	1.0
432	562	1.0
444	99	1.0
437	40	1.0
425	475	1.0
386	612	1.0
454	2540	1.0
398	1269	1.0
411	398	1.0
412	951	1.0
383	1368	1.0
399	1836	1.0
474	444	1.0
380	1332	1.0
488	1049	1.0
372	1810	1.0
468	607	1.0
478	146	1.0
483	18	1.0
475	295	1.0
471	1657	1.0
538	1978	1.0
607	494	1.0
518	183	1.0
655	1553	1.0
707	573	1.0
562	693	1.0
702	728	1.0
693	197	1.0
540	0	1.0
573	1299	1.0
197	159	1.0
510	1645	1.0
632	1617	1.0
525	474	1.0
703	540	1.0
494	703	1.0
665	510	1.0
666	471	1.0
536	45	1.0
506	2038	1.0
520	1007	1.0
692	575	1.0
564	1167	1.0
699	574	1.0
575	1146	1.0
631	1749	1.0
545	1519	1.0
605	150	1.0
563	1017	1.0
558	1732	1.0
624	699	1.0
581	1119	1.0
634	520	1.0
612	160	1.0
647	2188	1.0
646	1176	1.0
574	2480	1.0
635	1530	1.0
579	934	1.0
586	954	1.0
670	399	1.0
602	1304	1.0
513	58	1.0
678	646	1.0
537	47	1.0
659	1307	1.0
550	161	1.0
571	707	1.0
559	967	1.0
610	105	1.0
752	30	1.0
735	454	1.0
731	50	1.0
733	15	1.0
728	1947	1.0
737	1060	1.0
739	3011	1.0
730	1067	1.0
768	288	1.0
844	1127	1.0
374	1387	1.0
904	186	1.0
911	1803	1.0
913	95	1.0
881	78	1.0
891	172	1.0
897	157	1.0
198	537	1.0
199	1486	1.0
967	563	1.0
978	513	1.0
965	1942	1.0
933	965	1.0
970	536	1.0
951	579	1.0
954	1270	1.0
961	963	1.0
963	2123	1.0
986	250	1.0
934	411	1.0
196	168	1.0
992	559	1.0
1025	199	1.0
1007	992	1.0
1017	1545	1.0
993	26	1.0
1028	550	1.0
990	913	1.0
1005	553	1.0
1000	5	1.0
1084	13	1.0
1086	1693	1.0
1067	2423	1.0
1049	1481	1.0
1060	1705	1.0
1105	881	1.0
1097	1192	1.0
1136	647	1.0
1102	518	1.0
1127	72	1.0
1119	1028	1.0
1155	586	1.0
1158	631	1.0
1146	1893	1.0
1154	142	1.0
1143	1175	1.0
1253	2707	1.0
1269	2443	1.0
1197	54	1.0
1270	1490	1.0
1217	1517	1.0
1192	1411	1.0
1167	189	1.0
1175	1455	1.0
1176	634	1.0
1299	2218	1.0
1307	185	1.0
1304	1025	1.0
1345	190	1.0
1332	332	1.0
753	91	1.0
1411	120	1.0
1395	162	1.0
1368	167	1.0
1357	602	1.0
1352	904	1.0
1387	506	1.0
1392	1912	1.0
1441	1841	1.0
1452	610	1.0
1455	1702	1.0
1486	1899	1.0
1490	1158	1.0
1481	993	1.0
1515	978	1.0
1511	2852	1.0
1517	635	1.0
1519	2912	1.0
1545	2950	1.0
1553	1757	1.0
1583	1392	1.0
1645	148	1.0
1639	2364	1.0
1638	1102	1.0
1617	1357	1.0
1656	752	1.0
1657	107	1.0
1705	670	1.0
1702	135	1.0
1530	1981	1.0
1757	632	1.0
1732	605	1.0
1749	702	1.0
1693	558	1.0
1830	1352	1.0
1836	897	1.0
1841	1345	1.0
1810	100	1.0
1893	1155	1.0
1911	1136	1.0
1926	678	1.0
1912	2279	1.0
1899	659	1.0
1942	3	1.0
1947	468	1.0
2015	739	1.0
1981	2015	1.0
1978	1217	1.0
2017	478	1.0
2038	132	1.0
1803	1830	1.0
2070	1197	1.0
2112	3185	1.0
2188	2187	1.0
1610	1005	1.0
2187	1583	1.0
2218	374	1.0
2279	372	1.0
2364	1911	1.0
2385	1000	1.0
2423	488	1.0
2123	730	1.0
2443	2918	1.0
2480	1253	1.0
2508	1143	1.0
2027	2070	1.0
2540	33	1.0
2707	2112	1.0
2852	425	1.0
2912	253	1.0
2918	1515	1.0
2950	581	1.0
3007	525	1.0
3011	933	1.0
3185	538	1.0
3439	80	1.0
