Source	Target	Weight
22	984	1.0
7	42	1.0
0	703	1.0
43	202	1.0
42	2141	1.0
39	391	1.0
26	15	1.0
19	243	1.0
52	988	1.0
13	22	1.0
50	728	1.0
15	83	1.0
5	2027	1.0
23	157	1.0
120	169	1.0
64	695	1.0
123	1438	1.0
83	1000	1.0
100	163	1.0
157	1432	1.0
99	1315	1.0
98	122	1.0
117	757	1.0
135	366	1.0
128	197	1.0
91	540	1.0
80	3511	1.0
67	487	1.0
57	968	1.0
142	2211	1.0
126	459	1.0
122	218	1.0
160	752	1.0
110	1508	1.0
72	745	1.0
124	290	1.0
92	170	1.0
62	400	1.0
107	165	1.0
75	107	1.0
113	407	1.0
178	255	1.0
186	1924	1.0
172	1154	1.0
188	561	1.0
184	1049	1.0
170	126	1.0
163	120	1.0
169	488	1.0
168	172	1.0
165	1214	1.0
212	1655	1.0
271	442	1.0
273	371	1.0
202	2237	1.0
243	1330	1.0
201	135	1.0
318	410	1.0
248	453	1.0
218	1653	1.0
250	408	1.0
204	160	1.0
290	2229	1.0
272	1060	1.0
255	450	1.0
213	98	1.0
280	124	1.0
288	3302	1.0
209	471	1.0
284	2274	1.0
365	785	1.0
366	344	1.0
344	954	1.0
325	955	1.0
326	365	1.0
355	1032	1.0
328	992	1.0
367	1010	1.0
444	372	1.0
375	1147	1.0
442	92	1.0
403	204	1.0
410	117	1.0
429	454	1.0
391	385	1.0
400	39	1.0
453	355	1.0
425	479	1.0
408	2283	1.0
386	72	1.0
407	288	1.0
450	43	1.0
454	113	1.0
385	1127	1.0
395	1133	1.0
380	607	1.0
487	99	1.0
488	200	1.0
372	2602	1.0
459	273	1.0
479	62	1.0
471	1199	1.0
607	0	1.0
707	571	1.0
193	573	1.0
693	783	1.0
540	707	1.0
573	1299	1.0
197	374	1.0
648	201	1.0
628	654	1.0
703	193	1.0
527	575	1.0
504	928	1.0
667	326	1.0
650	2399	1.0
582	786	1.0
692	1158	1.0
674	691	1.0
561	692	1.0
584	628	1.0
575	865	1.0
553	943	1.0
563	328	1.0
654	704	1.0
581	80	1.0
634	526	1.0
672	543	1.0
543	2078	1.0
614	584	1.0
532	1080	1.0
637	64	1.0
695	582	1.0
583	616	1.0
651	733	1.0
615	1089	1.0
526	1226	1.0
678	634	1.0
616	325	1.0
691	991	1.0
531	553	1.0
704	1234	1.0
200	651	1.0
711	1177	1.0
571	186	1.0
752	747	1.0
745	1591	1.0
733	2531	1.0
747	938	1.0
728	1155	1.0
809	1970	1.0
822	2373	1.0
825	395	1.0
374	953	1.0
865	1481	1.0
928	188	1.0
785	945	1.0
942	1074	1.0
988	711	1.0
969	1545	1.0
967	563	1.0
945	614	1.0
940	1749	1.0
953	1462	1.0
954	1800	1.0
955	504	1.0
968	2634	1.0
984	52	1.0
946	7	1.0
938	375	1.0
943	1022	1.0
992	969	1.0
1010	581	1.0
1026	674	1.0
1022	19	1.0
1000	1300	1.0
991	1418	1.0
1084	946	1.0
1070	386	1.0
1049	1026	1.0
1074	1181	1.0
1073	615	1.0
1089	1149	1.0
1080	123	1.0
1060	284	1.0
1081	380	1.0
1127	809	1.0
1133	100	1.0
1155	1084	1.0
1158	650	1.0
1146	57	1.0
1154	637	1.0
786	142	1.0
1149	1423	1.0
783	128	1.0
1147	212	1.0
1214	1070	1.0
1188	942	1.0
1177	168	1.0
1192	583	1.0
1181	532	1.0
1234	940	1.0
1199	825	1.0
1226	967	1.0
1299	693	1.0
1300	5	1.0
1330	1192	1.0
1411	26	1.0
757	1759	1.0
1418	1073	1.0
1423	2482	1.0
1462	91	1.0
1438	672	1.0
1432	271	1.0
1481	531	1.0
1508	250	1.0
1545	367	1.0
1533	1538	1.0
1538	1941	1.0
1591	822	1.0
755	1813	1.0
1653	425	1.0
1655	209	1.0
1759	755	1.0
1800	527	1.0
1749	184	1.0
1032	110	1.0
1813	1836	1.0
1836	444	1.0
1924	678	1.0
1941	2548	1.0
371	178	1.0
1970	2624	1.0
2078	1533	1.0
2141	1146	1.0
2211	648	1.0
2237	248	1.0
2283	280	1.0
2274	213	1.0
2229	272	1.0
2373	429	1.0
2399	667	1.0
2482	1188	1.0
2531	1411	1.0
2027	13	1.0
2548	1081	1.0
2602	67	1.0
2624	75	1.0
2634	1030	1.0
1315	23	1.0
3302	403	1.0
3511	50	1.0
