Source	Target	Weight
22	1283	1.0
27	798	1.0
47	655	1.0
7	100	1.0
0	1030	1.0
44	162	1.0
48	304	1.0
39	323	1.0
17	12	1.0
26	0	1.0
1	453	1.0
46	1095	1.0
20	250	1.0
12	46	1.0
23	322	1.0
4	843	1.0
64	1158	1.0
100	169	1.0
157	1776	1.0
99	81	1.0
149	629	1.0
121	2958	1.0
81	851	1.0
117	988	1.0
128	197	1.0
143	1289	1.0
91	2038	1.0
131	186	1.0
152	199	1.0
61	653	1.0
67	58	1.0
54	243	1.0
116	1	1.0
132	1226	1.0
85	174	1.0
160	440	1.0
72	888	1.0
124	20	1.0
92	1235	1.0
58	760	1.0
178	131	1.0
186	2144	1.0
172	182	1.0
174	402	1.0
184	1799	1.0
162	607	1.0
183	602	1.0
169	882	1.0
182	961	1.0
276	1054	1.0
271	23	1.0
243	1084	1.0
221	732	1.0
201	990	1.0
304	39	1.0
322	731	1.0
323	124	1.0
250	752	1.0
255	221	1.0
358	575	1.0
355	1093	1.0
334	992	1.0
432	22	1.0
440	27	1.0
451	2127	1.0
391	471	1.0
453	454	1.0
402	809	1.0
441	657	1.0
409	67	1.0
454	72	1.0
380	44	1.0
487	271	1.0
488	963	1.0
471	1497	1.0
607	1288	1.0
655	1553	1.0
702	143	1.0
573	91	1.0
197	1352	1.0
657	1411	1.0
629	1946	1.0
665	1304	1.0
595	898	1.0
692	1067	1.0
561	763	1.0
575	765	1.0
713	451	1.0
643	1233	1.0
534	132	1.0
581	1846	1.0
679	2704	1.0
696	581	1.0
543	1020	1.0
583	488	1.0
602	152	1.0
691	561	1.0
653	1586	1.0
550	183	1.0
200	54	1.0
571	573	1.0
601	149	1.0
732	160	1.0
752	116	1.0
735	85	1.0
731	99	1.0
762	92	1.0
780	1306	1.0
765	184	1.0
775	907	1.0
763	1494	1.0
798	713	1.0
373	643	1.0
809	373	1.0
843	255	1.0
860	117	1.0
888	391	1.0
882	200	1.0
918	1842	1.0
898	1527	1.0
884	1234	1.0
925	380	1.0
907	691	1.0
988	7	1.0
199	665	1.0
945	1361	1.0
961	1155	1.0
963	358	1.0
992	534	1.0
1030	121	1.0
1007	334	1.0
1017	1122	1.0
1020	2571	1.0
1022	1049	1.0
990	1140	1.0
1084	945	1.0
1034	1596	1.0
1067	64	1.0
1049	583	1.0
1054	61	1.0
1093	409	1.0
851	157	1.0
1126	735	1.0
1095	1522	1.0
1140	172	1.0
1125	1529	1.0
1122	1548	1.0
1155	692	1.0
1158	2729	1.0
1233	4	1.0
1177	762	1.0
1181	679	1.0
1234	1893	1.0
1226	1017	1.0
1235	3349	1.0
1288	1299	1.0
1289	1632	1.0
1283	441	1.0
1299	128	1.0
1307	550	1.0
1311	595	1.0
1306	47	1.0
1304	925	1.0
1411	1364	1.0
1361	201	1.0
1352	571	1.0
1364	702	1.0
760	1034	1.0
1494	1181	1.0
1497	1126	1.0
1529	543	1.0
1527	780	1.0
1522	1523	1.0
1523	3197	1.0
1548	696	1.0
1553	1307	1.0
1586	918	1.0
1632	601	1.0
1799	884	1.0
1776	48	1.0
1811	355	1.0
1846	860	1.0
1842	1311	1.0
1893	775	1.0
1946	17	1.0
2038	2326	1.0
2127	1811	1.0
1596	1177	1.0
2326	1007	1.0
2571	487	1.0
2704	1125	1.0
2729	1022	1.0
2958	178	1.0
3197	2249	1.0
2249	276	1.0
3349	26	1.0
