Source	Target	Weight
22	1439	1.0
3	67	1.0
7	2031	1.0
48	235	1.0
2	2100	1.0
6	1635	1.0
73	276	1.0
161	1325	1.0
143	660	1.0
61	73	1.0
67	784	1.0
158	2781	1.0
276	618	1.0
216	2263	1.0
235	283	1.0
283	2322	1.0
361	2793	1.0
444	3	1.0
604	1504	1.0
645	1298	1.0
703	159	1.0
585	1333	1.0
618	2490	1.0
673	2505	1.0
660	2054	1.0
663	1385	1.0
656	1577	1.0
588	585	1.0
503	3170	1.0
549	2943	1.0
780	1346	1.0
980	61	1.0
977	2	1.0
1054	1293	1.0
1128	22	1.0
1287	2325	1.0
1289	1323	1.0
1283	1328	1.0
1291	1372	1.0
1293	2426	1.0
1298	1339	1.0
1325	703	1.0
1328	2089	1.0
1333	1054	1.0
1323	2638	1.0
1339	361	1.0
1346	588	1.0
1385	656	1.0
1372	158	1.0
1388	2525	1.0
1439	7	1.0
784	216	1.0
1429	2250	1.0
1457	1710	1.0
1504	673	1.0
1568	663	1.0
1577	1837	1.0
1635	1388	1.0
1710	1289	1.0
1837	1429	1.0
1887	143	1.0
2031	977	1.0
2041	980	1.0
2054	787	1.0
2090	1287	1.0
2089	503	1.0
2100	2933	1.0
2195	2935	1.0
2263	2041	1.0
2325	1887	1.0
787	645	1.0
2322	444	1.0
2426	1568	1.0
2490	604	1.0
2505	1291	1.0
2129	780	1.0
2525	2195	1.0
2638	1283	1.0
2781	6	1.0
2793	1128	1.0
2933	3229	1.0
2935	2129	1.0
2943	1457	1.0
2250	549	1.0
3170	2090	1.0
3229	161	1.0
