Source	Target	Weight
44	67	1.0
43	60	1.0
48	56	1.0
23	150	1.0
64	1084	1.0
121	141	1.0
87	48	1.0
81	118	1.0
117	64	1.0
67	372	1.0
56	407	1.0
126	2148	1.0
160	75	1.0
124	121	1.0
92	508	1.0
141	92	1.0
146	1536	1.0
62	373	1.0
75	44	1.0
140	379	1.0
111	76	1.0
58	239	1.0
118	146	1.0
150	690	1.0
137	375	1.0
60	2816	1.0
119	126	1.0
76	377	1.0
179	137	1.0
239	81	1.0
235	1018	1.0
281	958	1.0
236	179	1.0
346	482	1.0
375	2204	1.0
379	997	1.0
407	23	1.0
420	978	1.0
411	766	1.0
372	346	1.0
482	1668	1.0
508	62	1.0
710	1621	1.0
713	420	1.0
690	1624	1.0
728	1181	1.0
766	281	1.0
811	236	1.0
373	811	1.0
816	111	1.0
988	117	1.0
194	43	1.0
958	816	1.0
978	1495	1.0
1018	124	1.0
997	710	1.0
1030	728	1.0
1027	87	1.0
1084	1030	1.0
377	194	1.0
1060	235	1.0
1181	1697	1.0
1220	1060	1.0
1495	988	1.0
1536	119	1.0
1624	713	1.0
1621	411	1.0
1668	1027	1.0
1697	1220	1.0
2148	1601	1.0
2204	140	1.0
2816	58	1.0
