Id	Label	Category
31	31	Drama
1822	1822	Horror
22	22	Comedy
1299	1299	Drama
27	27	Drama
915	915	Action
24	24	Romance
1649	1649	Action
3	3	Drama
607	607	Action
47	47	Drama
2373	2373	Drama
7	7	Comedy
463	463	Drama
0	0	Drama
43	43	Action
48	48	Action
41	41	Drama
385	385	Drama
731	731	Documentary
14	14	Musical
145	145	Action
39	39	Drama
623	623	Comedy
26	26	Animation
1938	1938	Drama
13	13	Comedy
824	824	Action
50	50	Animation
99	99	Comedy
15	15	Comedy
816	816	Action
20	20	Comedy
40	40	Animation
23	23	Drama
997	997	Horror
330	330	Animation
33	33	Animation
30	30	Animation
160	160	Comedy
64	64	Action
451	451	Drama
157	157	Drama
465	465	Drama
117	117	Action
121	121	Drama
306	306	Comedy
87	87	Action
459	459	Comedy
81	81	Drama
606	606	Comedy
201	201	Adventure
90	90	Drama
520	520	Animation
91	91	Drama
781	781	Action
154	154	Comedy
248	248	Drama
131	131	Action
283	283	Drama
67	67	Action
116	116	Adventure
108	108	Drama
2853	2853	Drama
56	56	Drama
550	550	Sci-Fi
126	126	Comedy
372	372	Action
666	666	Comedy
124	124	Action
118	118	Action
92	92	Action
107	107	Action
424	424	Drama
742	742	Comedy
156	156	Action
88	88	Action
750	750	Comedy
58	58	Action
785	785	Comedy
1060	1060	Comedy
150	150	Action
197	197	Action
129	129	Action
427	427	Drama
76	76	Action
2579	2579	Comedy
189	189	Comedy
200	200	Action
175	175	Action
171	171	Adventure
1098	1098	Comedy
179	179	Action
177	177	Action
190	190	Comedy
221	221	Animation
162	162	Comedy
285	285	Comedy
170	170	Comedy
1535	1535	Action
183	183	Action
726	726	Horror
169	169	Comedy
766	766	Action
191	191	Animation
959	959	Drama
276	276	Drama
1448	1448	Drama
216	216	Drama
2628	2628	Comedy
315	315	Drama
1042	1042	Animation
271	271	Comedy
1896	1896	Drama
273	273	Drama
474	474	Animation
253	253	Action
641	641	Drama
1088	1088	Comedy
814	814	Comedy
1000	1000	Comedy
2045	2045	Comedy
322	322	Animation
674	674	Comedy
242	242	Action
249	249	Drama
225	225	Comedy
2301	2301	Drama
250	250	Drama
294	294	Comedy
613	613	Comedy
1498	1498	Comedy
204	204	Comedy
251	251	Drama
752	752	Comedy
231	231	Drama
746	746	Action
280	280	Drama
1487	1487	Sci-Fi
288	288	Comedy
277	277	Animation
793	793	Comedy
295	295	Comedy
403	403	Action
254	254	Sci-Fi
528	528	Animation
238	238	Action
468	468	Drama
284	284	Animation
361	361	Drama
1582	1582	Comedy
355	355	Drama
1023	1023	Comedy
346	346	Action
539	539	Comedy
345	345	Comedy
444	444	Comedy
1852	1852	Comedy
375	375	Action
1251	1251	Drama
935	935	Adventure
443	443	Drama
416	416	Drama
3255	3255	Horror
384	384	Drama
381	381	Drama
445	445	Drama
423	423	Drama
880	880	Adventure
407	407	Drama
2175	2175	Horror
921	921	Comedy
506	506	Comedy
394	394	Drama
418	418	Drama
714	714	Action
393	393	Comedy
1156	1156	Comedy
473	473	Drama
601	601	Drama
478	478	Comedy
1018	1018	Action
472	472	Drama
1397	1397	Musical
479	479	Drama
470	470	Comedy
1508	1508	Drama
469	469	Drama
567	567	Comedy
702	702	Drama
685	685	Action
2397	2397	Drama
596	596	Adventure
582	582	Comedy
1116	1116	Comedy
669	669	Comedy
1886	1886	Comedy
805	805	Drama
605	605	Comedy
597	597	Comedy
1607	1607	Horror
593	593	Adventure
602	602	Drama
1201	1201	Drama
509	509	Action
1785	1785	Drama
505	505	Action
958	958	Action
960	960	Animation
1691	1691	Drama
1035	1035	Comedy
745	745	Drama
1014	1014	Comedy
737	737	Comedy
729	729	Comedy
795	795	Comedy
798	798	Action
811	811	Action
2664	2664	Action
1686	1686	Sci-Fi
374	374	Horror
888	888	Action
2331	2331	Drama
1401	1401	Horror
1142	1142	Comedy
993	993	Horror
1854	1854	Adventure
755	755	Comedy
1009	1009	Comedy
1027	1027	Comedy
1981	1981	Adventure
2368	2368	Comedy
1054	1054	Comedy
1184	1184	Adventure
2206	2206	Drama
1420	1420	Comedy
1432	1432	Drama
2336	2336	Action
1317	1317	Drama
1738	1738	Horror
3444	3444	Horror
2322	2322	Comedy
1851	1851	Drama
1952	1952	Drama
2160	2160	Horror
