Id	Label	Category
44	44	Action
607	607	Action
43	43	Action
196	196	Action
48	48	Action
124	124	Action
6	6	Action
977	977	Action
15	15	Comedy
665	665	Action
5	5	Action
1105	1105	Action
120	120	Action
197	197	Action
64	64	Action
1970	1970	Action
87	87	Action
882	882	Action
117	117	Action
128	128	Action
1084	1084	Action
94	94	Action
583	583	Action
131	131	Action
62	62	Action
67	67	Action
57	57	Action
677	677	Action
92	92	Action
193	193	Action
141	141	Action
651	651	Action
138	138	Action
113	113	Action
136	136	Action
865	865	Action
195	195	Action
75	75	Action
692	692	Action
105	105	Action
527	527	Action
140	140	Action
471	471	Action
145	145	Action
969	969	Action
114	114	Action
88	88	Action
1218	1218	Action
111	111	Action
2256	2256	Action
58	58	Action
1034	1034	Action
325	325	Action
89	89	Action
878	878	Action
137	137	Action
2801	2801	Horror
79	79	Action
966	966	Action
172	172	Action
174	174	Action
2800	2800	Horror
175	175	Action
440	440	Action
188	188	Action
216	216	Drama
372	372	Action
300	300	Action
554	554	Action
236	236	Action
999	999	Action
1540	1540	Action
326	326	Action
1534	1534	Action
356	356	Drama
2258	2258	Comedy
346	346	Action
409	409	Drama
444	444	Comedy
376	376	Action
2080	2080	Action
379	379	Action
380	380	Action
487	487	Action
980	980	Action
548	548	Animation
1536	1536	Action
658	658	Musical
639	639	Action
945	945	Action
200	200	Action
1304	1304	Action
657	657	Action
198	198	Action
648	648	Action
685	685	Action
192	192	Action
699	699	Action
912	912	Action
718	718	Comedy
656	656	Action
526	526	Action
928	928	Action
768	768	Action
377	377	Action
766	766	Action
1313	1313	Action
378	378	Action
971	971	Action
791	791	Action
1501	1501	Action
858	858	Horror
1532	1532	Sci-Fi
988	988	Action
992	992	Action
929	929	Action
925	925	Adventure
989	989	Horror
194	194	Action
199	199	Action
967	967	Action
1527	1527	Action
932	932	Action
1966	1966	Action
1307	1307	Action
1004	1004	Horror
1130	1130	Action
1025	1025	Action
1018	1018	Action
1614	1614	Horror
1829	1829	Horror
1654	1654	Adventure
1889	1889	Action
2154	2154	Horror
2257	2257	Horror
