Id	Label	Category
44	44	Action
1724	1724	Adventure
9	9	Adventure
81	81	Drama
48	48	Action
87	87	Action
23	23	Drama
160	160	Comedy
120	120	Action
117	117	Action
64	64	Action
100	100	Drama
121	121	Drama
157	157	Drama
67	67	Action
139	139	Drama
472	472	Drama
109	109	Drama
2204	2204	Drama
172	172	Action
143	143	Drama
663	663	Musical
131	131	Action
1501	1501	Action
80	80	Adventure
816	816	Action
1031	1031	Horror
110	110	Comedy
191	191	Animation
124	124	Action
648	648	Action
141	141	Action
62	62	Action
1625	1625	Action
107	107	Action
527	527	Action
75	75	Action
1822	1822	Horror
105	105	Action
1495	1495	Action
114	114	Action
945	945	Action
150	150	Action
1181	1181	Action
76	76	Action
180	180	Action
194	194	Action
175	175	Action
179	179	Action
613	613	Comedy
204	204	Comedy
943	943	Comedy
236	236	Action
411	411	Drama
238	238	Action
1697	1697	Action
326	326	Action
657	657	Action
356	356	Drama
1748	1748	Action
346	346	Action
1130	1130	Action
376	376	Action
449	449	Drama
384	384	Drama
666	666	Comedy
448	448	Drama
466	466	Comedy
607	607	Action
1601	1601	Horror
195	195	Action
690	690	Action
616	616	Action
1070	1070	Action
728	728	Comedy
791	791	Action
824	824	Action
971	971	Action
978	978	Action
1084	1084	Action
373	373	Action
377	377	Action
2808	2808	Horror
2122	2122	Horror
