Source	Target	Weight
22	1177	1.0
27	626	1.0
3	2240	1.0
0	189	1.0
44	67	1.0
43	1680	1.0
41	369	1.0
48	487	1.0
42	41	1.0
26	22	1.0
19	134	1.0
6	131	1.0
13	19	1.0
15	80	1.0
40	2435	1.0
120	746	1.0
64	0	1.0
157	141	1.0
99	793	1.0
121	384	1.0
87	453	1.0
81	1251	1.0
117	401	1.0
135	1067	1.0
154	116	1.0
131	651	1.0
80	542	1.0
67	742	1.0
116	255	1.0
57	42	1.0
85	1449	1.0
134	648	1.0
126	1223	1.0
160	27	1.0
124	146	1.0
92	2842	1.0
141	755	1.0
138	3184	1.0
146	172	1.0
62	768	1.0
107	87	1.0
75	245	1.0
114	117	1.0
111	929	1.0
118	300	1.0
150	1010	1.0
68	118	1.0
76	496	1.0
189	99	1.0
164	154	1.0
187	138	1.0
172	1308	1.0
175	1594	1.0
188	1049	1.0
162	2877	1.0
302	3494	1.0
243	226	1.0
226	235	1.0
235	811	1.0
221	85	1.0
300	921	1.0
248	336	1.0
245	491	1.0
242	302	1.0
317	1411	1.0
272	1501	1.0
255	426	1.0
281	373	1.0
295	81	1.0
236	62	1.0
369	961	1.0
365	1240	1.0
325	1084	1.0
326	1130	1.0
346	2793	1.0
336	40	1.0
444	15	1.0
440	126	1.0
379	816	1.0
384	745	1.0
419	830	1.0
453	409	1.0
386	281	1.0
409	607	1.0
454	160	1.0
401	753	1.0
435	326	1.0
426	221	1.0
473	440	1.0
380	197	1.0
487	380	1.0
488	57	1.0
463	162	1.0
472	1755	1.0
465	317	1.0
466	1563	1.0
491	1508	1.0
607	48	1.0
542	175	1.0
702	657	1.0
193	1713	1.0
197	6	1.0
657	1155	1.0
648	1030	1.0
666	466	1.0
506	1180	1.0
564	1143	1.0
626	666	1.0
496	1122	1.0
651	124	1.0
615	1154	1.0
746	121	1.0
742	120	1.0
745	386	1.0
731	1464	1.0
733	564	1.0
730	365	1.0
768	325	1.0
793	1796	1.0
811	444	1.0
373	379	1.0
816	157	1.0
830	1027	1.0
921	1479	1.0
913	107	1.0
910	198	1.0
198	236	1.0
929	150	1.0
961	26	1.0
939	242	1.0
1010	435	1.0
1030	733	1.0
1027	164	1.0
1084	111	1.0
377	472	1.0
1067	1799	1.0
1049	757	1.0
1098	506	1.0
1130	2194	1.0
1122	2106	1.0
1142	68	1.0
1155	135	1.0
1158	188	1.0
1154	730	1.0
1143	702	1.0
1251	1701	1.0
1180	731	1.0
1177	13	1.0
1240	1158	1.0
1223	92	1.0
1308	910	1.0
753	272	1.0
1411	488	1.0
1404	64	1.0
757	248	1.0
1464	75	1.0
1449	187	1.0
1479	454	1.0
1501	295	1.0
1508	3	1.0
1563	419	1.0
755	1142	1.0
1796	243	1.0
1680	377	1.0
1755	193	1.0
1713	1893	1.0
1701	44	1.0
1799	615	1.0
1893	110	1.0
2106	114	1.0
1594	913	1.0
2194	76	1.0
2240	463	1.0
2435	939	1.0
2793	43	1.0
2842	346	1.0
2877	465	1.0
3184	1098	1.0
3494	473	1.0
