Id	Label	Category
44	44	Action
375	375	Action
40	40	Animation
297	297	Comedy
4	4	Animation
1279	1279	Comedy
87	87	Action
179	179	Action
126	126	Comedy
160	160	Comedy
1646	1646	Comedy
138	138	Action
948	948	Action
107	107	Action
114	114	Action
482	482	Action
156	156	Action
236	236	Action
118	118	Action
558	558	Action
113	113	Action
75	75	Action
79	79	Action
1489	1489	War
129	129	Action
421	421	Comedy
60	60	Action
544	544	Action
119	119	Action
82	82	Action
471	471	Action
2079	2079	Action
475	475	Comedy
272	272	Comedy
816	816	Action
419	419	Drama
1215	1215	Drama
435	435	Action
623	623	Comedy
1039	1039	Action
768	768	Action
1129	1129	Adventure
710	710	Action
1513	1513	Adventure
720	720	Adventure
1655	1655	Action
721	721	Adventure
570	570	Action
513	513	Adventure
766	766	Action
670	670	Adventure
745	745	Drama
761	761	Horror
779	779	Adventure
1854	1854	Adventure
1853	1853	Drama
3490	3490	Horror
