Source	Target	Weight
31	416	1.0
22	1146	1.0
3	460	1.0
47	161	1.0
7	2788	1.0
0	190	1.0
44	1803	1.0
9	630	1.0
43	2035	1.0
48	381	1.0
18	384	1.0
14	354	1.0
26	527	1.0
19	13	1.0
13	22	1.0
15	1810	1.0
5	169	1.0
23	43	1.0
120	976	1.0
64	26	1.0
83	968	1.0
100	1030	1.0
99	315	1.0
101	267	1.0
87	273	1.0
161	185	1.0
117	691	1.0
90	1952	1.0
91	678	1.0
80	5	1.0
67	2411	1.0
104	90	1.0
116	637	1.0
133	2301	1.0
55	2264	1.0
126	271	1.0
110	1032	1.0
72	1401	1.0
146	311	1.0
62	957	1.0
145	1097	1.0
113	150	1.0
150	558	1.0
189	332	1.0
186	1912	1.0
185	602	1.0
190	1841	1.0
170	242	1.0
163	2070	1.0
169	2279	1.0
315	170	1.0
271	472	1.0
273	400	1.0
202	48	1.0
243	1154	1.0
201	194	1.0
318	306	1.0
237	1320	1.0
265	2470	1.0
234	23	1.0
248	298	1.0
304	250	1.0
241	1953	1.0
245	318	1.0
311	986	1.0
242	312	1.0
203	62	1.0
323	2994	1.0
223	1000	1.0
250	104	1.0
317	202	1.0
204	1733	1.0
312	1684	1.0
310	146	1.0
251	207	1.0
298	1897	1.0
231	133	1.0
280	1570	1.0
307	669	1.0
306	1296	1.0
207	1628	1.0
281	385	1.0
217	251	1.0
267	248	1.0
215	822	1.0
283	745	1.0
254	203	1.0
332	582	1.0
357	1409	1.0
351	201	1.0
369	683	1.0
365	575	1.0
343	1645	1.0
354	2511	1.0
432	703	1.0
403	450	1.0
443	533	1.0
416	357	1.0
384	1690	1.0
451	1682	1.0
381	483	1.0
391	427	1.0
437	310	1.0
400	204	1.0
453	87	1.0
425	281	1.0
422	403	1.0
386	1700	1.0
450	386	1.0
423	1767	1.0
402	217	1.0
385	422	1.0
431	471	1.0
427	443	1.0
392	304	1.0
438	934	1.0
380	2661	1.0
372	1663	1.0
460	47	1.0
468	1931	1.0
481	2732	1.0
472	323	1.0
479	380	1.0
483	2377	1.0
470	215	1.0
465	451	1.0
471	113	1.0
607	432	1.0
542	2322	1.0
655	1357	1.0
540	953	1.0
630	196	1.0
573	91	1.0
195	540	1.0
648	1117	1.0
533	2331	1.0
632	730	1.0
685	343	1.0
703	1299	1.0
527	372	1.0
582	243	1.0
564	365	1.0
584	583	1.0
575	648	1.0
669	465	1.0
558	145	1.0
643	1796	1.0
568	2237	1.0
683	3432	1.0
637	438	1.0
586	884	1.0
670	254	1.0
695	927	1.0
583	1163	1.0
651	695	1.0
602	1471	1.0
615	943	1.0
678	186	1.0
691	913	1.0
704	584	1.0
503	9	1.0
659	468	1.0
745	425	1.0
733	1698	1.0
737	1289	1.0
730	100	1.0
822	643	1.0
802	280	1.0
860	2385	1.0
868	481	1.0
904	753	1.0
911	573	1.0
927	117	1.0
913	586	1.0
884	704	1.0
194	369	1.0
957	431	1.0
953	44	1.0
976	1155	1.0
968	993	1.0
986	1930	1.0
934	479	1.0
939	1839	1.0
984	120	1.0
938	1707	1.0
982	402	1.0
943	670	1.0
196	655	1.0
1030	1192	1.0
993	860	1.0
1000	2423	1.0
1106	14	1.0
1092	83	1.0
1097	651	1.0
1126	423	1.0
1117	1167	1.0
1142	163	1.0
1155	1175	1.0
1158	564	1.0
1146	1158	1.0
1154	1756	1.0
786	189	1.0
1151	615	1.0
1163	568	1.0
1177	733	1.0
1192	1722	1.0
1167	852	1.0
1175	1411	1.0
1289	503	1.0
1299	0	1.0
1296	453	1.0
1401	7	1.0
753	1470	1.0
1411	351	1.0
1409	904	1.0
1357	1106	1.0
757	223	1.0
1470	72	1.0
1471	802	1.0
1432	110	1.0
1455	15	1.0
1447	938	1.0
852	1151	1.0
1508	939	1.0
1570	632	1.0
1628	1508	1.0
1645	659	1.0
1715	241	1.0
1796	1447	1.0
1722	1092	1.0
1707	18	1.0
1684	237	1.0
1767	757	1.0
1756	19	1.0
1320	234	1.0
1733	1126	1.0
1698	984	1.0
1690	2948	1.0
1682	982	1.0
1700	391	1.0
1032	3049	1.0
1839	101	1.0
1841	195	1.0
1923	2754	1.0
1930	55	1.0
1810	874	1.0
1897	283	1.0
1912	542	1.0
1931	2267	1.0
1953	2573	1.0
1952	307	1.0
2035	126	1.0
1803	911	1.0
2070	80	1.0
2237	1715	1.0
2281	317	1.0
2264	245	1.0
2279	786	1.0
2267	31	1.0
2301	1923	1.0
2331	470	1.0
2377	437	1.0
2385	1177	1.0
2315	868	1.0
2322	67	1.0
1976	265	1.0
2411	3	1.0
2423	1142	1.0
2470	3016	1.0
2511	685	1.0
2573	1976	1.0
2661	607	1.0
1663	2315	1.0
2732	99	1.0
2754	2848	1.0
2788	1455	1.0
2848	2281	1.0
2948	116	1.0
2994	1432	1.0
3016	392	1.0
3049	231	1.0
3432	737	1.0
