Source	Target	Weight
22	1029	1.0
13	702	1.0
5	22	1.0
99	506	1.0
101	3045	1.0
159	1175	1.0
133	301	1.0
84	733	1.0
122	1786	1.0
110	1121	1.0
72	3023	1.0
187	3365	1.0
175	1078	1.0
190	1698	1.0
162	1923	1.0
170	582	1.0
163	693	1.0
169	192	1.0
315	2701	1.0
271	808	1.0
202	1049	1.0
285	2848	1.0
301	2070	1.0
318	1421	1.0
245	190	1.0
260	481	1.0
322	2033	1.0
311	260	1.0
246	2529	1.0
266	1776	1.0
225	1452	1.0
203	187	1.0
250	271	1.0
294	110	1.0
320	487	1.0
261	202	1.0
213	1852	1.0
306	294	1.0
207	217	1.0
295	2976	1.0
217	1324	1.0
229	1060	1.0
308	361	1.0
284	623	1.0
361	416	1.0
349	101	1.0
325	2966	1.0
331	614	1.0
444	735	1.0
375	2319	1.0
403	308	1.0
416	474	1.0
450	1401	1.0
412	203	1.0
474	2368	1.0
487	315	1.0
476	2279	1.0
488	1260	1.0
481	2949	1.0
459	1482	1.0
485	99	1.0
557	163	1.0
702	1050	1.0
693	2035	1.0
533	757	1.0
494	786	1.0
582	213	1.0
506	2444	1.0
623	1127	1.0
597	891	1.0
614	325	1.0
706	1720	1.0
613	533	1.0
742	2471	1.0
752	921	1.0
743	939	1.0
735	1682	1.0
731	2438	1.0
741	2410	1.0
733	311	1.0
730	320	1.0
768	2819	1.0
808	1896	1.0
895	3028	1.0
922	1716	1.0
868	1953	1.0
921	318	1.0
904	225	1.0
881	1473	1.0
891	1952	1.0
192	72	1.0
939	250	1.0
1029	480	1.0
1000	2385	1.0
1049	2886	1.0
1060	1760	1.0
1050	169	1.0
1078	2400	1.0
1097	494	1.0
1121	122	1.0
1135	613	1.0
1127	1469	1.0
1138	1414	1.0
1142	229	1.0
1155	295	1.0
786	881	1.0
1214	450	1.0
1260	284	1.0
1197	1605	1.0
1192	868	1.0
1175	1595	1.0
1290	1471	1.0
1297	1135	1.0
1345	1192	1.0
1324	5	1.0
1401	159	1.0
1390	1345	1.0
1414	246	1.0
757	2840	1.0
1421	2430	1.0
1471	730	1.0
1452	1138	1.0
1469	922	1.0
1476	375	1.0
1482	904	1.0
1496	13	1.0
1473	403	1.0
1796	2750	1.0
1768	1197	1.0
1716	175	1.0
1595	207	1.0
1698	2299	1.0
1786	706	1.0
1682	752	1.0
1720	444	1.0
1776	1496	1.0
1760	1796	1.0
1813	488	1.0
1847	170	1.0
1833	1155	1.0
1839	349	1.0
1852	2039	1.0
1923	322	1.0
1915	476	1.0
1896	1476	1.0
1897	2037	1.0
1929	1347	1.0
1953	731	1.0
1952	485	1.0
2039	1833	1.0
2037	1813	1.0
2035	1803	1.0
2033	2540	1.0
2068	1768	1.0
1803	84	1.0
2070	741	1.0
1347	557	1.0
2279	245	1.0
2299	133	1.0
2319	895	1.0
2368	459	1.0
2385	1915	1.0
2410	2414	1.0
2400	285	1.0
2414	2123	1.0
2430	2996	1.0
2438	1000	1.0
2123	306	1.0
2444	3488	1.0
2471	2902	1.0
2537	1297	1.0
2529	742	1.0
2540	1847	1.0
2701	1097	1.0
2750	743	1.0
1605	1214	1.0
2819	261	1.0
2821	2857	1.0
2840	768	1.0
2848	331	1.0
2857	2068	1.0
2886	1390	1.0
2902	412	1.0
2949	1897	1.0
2966	2821	1.0
2976	1290	1.0
2996	1929	1.0
3023	2537	1.0
3045	597	1.0
3028	266	1.0
3365	1142	1.0
3488	162	1.0
