Source	Target	Weight
31	57	1.0
27	216	1.0
36	15	1.0
3	1902	1.0
0	361	1.0
21	480	1.0
44	1346	1.0
9	1504	1.0
43	488	1.0
41	78	1.0
48	472	1.0
42	80	1.0
14	72	1.0
39	163	1.0
45	1154	1.0
26	1093	1.0
52	2218	1.0
15	1352	1.0
46	143	1.0
5	161	1.0
8	559	1.0
23	121	1.0
10	415	1.0
40	126	1.0
33	1197	1.0
29	1028	1.0
16	551	1.0
34	103	1.0
120	1609	1.0
83	1232	1.0
100	83	1.0
157	21	1.0
99	1320	1.0
149	601	1.0
121	1784	1.0
63	961	1.0
101	1143	1.0
98	835	1.0
139	494	1.0
109	92	1.0
73	1535	1.0
87	400	1.0
81	290	1.0
161	351	1.0
53	271	1.0
117	63	1.0
128	2043	1.0
143	2385	1.0
94	357	1.0
91	146	1.0
154	475	1.0
80	1492	1.0
152	1411	1.0
61	1300	1.0
95	1570	1.0
104	1298	1.0
103	1387	1.0
116	1067	1.0
78	1155	1.0
159	26	1.0
57	1032	1.0
84	231	1.0
55	939	1.0
126	273	1.0
160	316	1.0
110	245	1.0
72	1175	1.0
124	53	1.0
92	1528	1.0
141	84	1.0
146	45	1.0
62	1849	1.0
75	307	1.0
114	159	1.0
178	170	1.0
186	629	1.0
190	1369	1.0
170	40	1.0
163	1390	1.0
183	36	1.0
169	2069	1.0
276	537	1.0
216	183	1.0
271	141	1.0
273	731	1.0
297	637	1.0
221	75	1.0
248	87	1.0
304	221	1.0
245	453	1.0
322	428	1.0
294	2096	1.0
317	334	1.0
204	3114	1.0
312	10	1.0
290	255	1.0
316	1715	1.0
272	81	1.0
255	139	1.0
231	160	1.0
280	2281	1.0
307	1239	1.0
284	419	1.0
332	1553	1.0
361	779	1.0
357	1323	1.0
351	354	1.0
349	953	1.0
365	588	1.0
330	623	1.0
354	1340	1.0
334	889	1.0
347	109	1.0
432	525	1.0
442	178	1.0
449	284	1.0
415	895	1.0
416	447	1.0
419	454	1.0
381	322	1.0
428	110	1.0
400	442	1.0
453	385	1.0
407	33	1.0
450	491	1.0
454	98	1.0
385	450	1.0
447	1839	1.0
395	330	1.0
474	950	1.0
380	1290	1.0
487	248	1.0
476	99	1.0
488	5	1.0
480	476	1.0
478	347	1.0
459	1150	1.0
472	487	1.0
479	1140	1.0
483	1525	1.0
485	742	1.0
470	14	1.0
465	1097	1.0
489	1307	1.0
475	1351	1.0
469	851	1.0
491	124	1.0
607	2250	1.0
548	1926	1.0
592	1831	1.0
707	1779	1.0
557	332	1.0
193	548	1.0
630	1905	1.0
700	478	1.0
604	2324	1.0
501	550	1.0
632	1004	1.0
629	41	1.0
525	695	1.0
703	604	1.0
494	607	1.0
506	380	1.0
595	474	1.0
692	1890	1.0
623	465	1.0
643	349	1.0
591	23	1.0
660	39	1.0
663	1299	1.0
656	43	1.0
613	483	1.0
566	1282	1.0
637	1354	1.0
670	1393	1.0
695	1095	1.0
588	656	1.0
537	29	1.0
550	149	1.0
200	91	1.0
711	613	1.0
551	970	1.0
559	1001	1.0
601	1684	1.0
742	1467	1.0
731	381	1.0
733	1434	1.0
762	2508	1.0
779	591	1.0
835	304	1.0
823	3	1.0
860	1201	1.0
885	1883	1.0
895	371	1.0
868	700	1.0
882	1765	1.0
874	1288	1.0
899	1710	1.0
889	117	1.0
881	365	1.0
192	297	1.0
932	946	1.0
970	1152	1.0
950	395	1.0
981	2038	1.0
953	981	1.0
961	703	1.0
968	294	1.0
986	317	1.0
939	449	1.0
984	1586	1.0
946	459	1.0
997	154	1.0
1004	104	1.0
1028	1289	1.0
990	881	1.0
1001	984	1.0
377	692	1.0
1067	2192	1.0
1049	670	1.0
1093	1308	1.0
851	101	1.0
1097	192	1.0
1095	73	1.0
1140	2516	1.0
1114	193	1.0
1155	479	1.0
1154	868	1.0
1143	169	1.0
783	968	1.0
1150	1226	1.0
1152	885	1.0
1232	783	1.0
1197	711	1.0
1239	272	1.0
1192	823	1.0
1201	660	1.0
1226	52	1.0
1175	932	1.0
1288	276	1.0
1290	128	1.0
1289	762	1.0
1282	1470	1.0
1299	1846	1.0
1300	2423	1.0
1298	566	1.0
1307	1337	1.0
1308	377	1.0
1340	190	1.0
1337	114	1.0
1333	2531	1.0
1323	1364	1.0
1346	630	1.0
1369	120	1.0
1411	2070	1.0
1351	16	1.0
1390	986	1.0
1393	34	1.0
1409	1114	1.0
1354	407	1.0
1364	44	1.0
1387	1192	1.0
757	1409	1.0
1470	1810	1.0
784	152	1.0
1434	432	1.0
1467	55	1.0
1432	469	1.0
1452	200	1.0
1455	61	1.0
1504	506	1.0
1492	8	1.0
1528	62	1.0
1525	643	1.0
1535	42	1.0
1553	9	1.0
1570	186	1.0
1586	1333	1.0
1715	280	1.0
1779	2138	1.0
1710	501	1.0
1684	592	1.0
1784	2393	1.0
1320	48	1.0
1765	2119	1.0
1032	27	1.0
1831	874	1.0
1846	899	1.0
1839	997	1.0
1849	95	1.0
1810	1946	1.0
1902	416	1.0
1883	990	1.0
1905	860	1.0
1926	882	1.0
1890	116	1.0
1946	1455	1.0
371	485	1.0
2038	470	1.0
2043	632	1.0
2070	1432	1.0
2069	94	1.0
2096	204	1.0
2119	1452	1.0
2192	595	1.0
2218	1049	1.0
2281	312	1.0
2385	100	1.0
2393	157	1.0
2423	784	1.0
2324	46	1.0
2516	489	1.0
2508	557	1.0
2531	757	1.0
2250	663	1.0
2138	31	1.0
1609	707	1.0
3114	733	1.0
