Id	Label	Category
22	22	Comedy
1470	1470	Comedy
7	7	Comedy
537	537	Comedy
45	45	Animation
1270	1270	Comedy
19	19	Comedy
786	786	Comedy
13	13	Comedy
243	243	Comedy
50	50	Animation
162	162	Comedy
20	20	Comedy
23	23	Drama
5	5	Action
692	692	Action
540	540	Comedy
40	40	Animation
474	474	Animation
33	33	Animation
85	85	Comedy
154	154	Comedy
735	735	Comedy
478	478	Comedy
126	126	Comedy
1121	1121	Comedy
130	130	Comedy
1756	1756	Comedy
186	186	Comedy
1345	1345	Comedy
175	175	Action
2070	2070	Comedy
163	163	Comedy
588	588	Comedy
183	183	Action
332	332	Comedy
169	169	Comedy
182	182	Comedy
191	191	Animation
1050	1050	Comedy
276	276	Drama
2399	2399	Comedy
271	271	Comedy
322	322	Animation
1155	1155	Comedy
253	253	Action
1233	1233	Comedy
245	245	Comedy
204	204	Comedy
571	571	Comedy
314	314	Comedy
1128	1128	Comedy
444	444	Comedy
1143	1143	Comedy
1352	1352	Comedy
488	488	Comedy
15	15	Comedy
475	475	Comedy
1344	1344	Comedy
542	542	Comedy
631	631	Comedy
707	707	Comedy
1334	1334	Comedy
493	493	Comedy
1146	1146	Comedy
511	511	Comedy
1049	1049	Comedy
667	667	Comedy
582	582	Comedy
506	506	Comedy
660	660	Comedy
564	564	Comedy
2150	2150	Horror
2033	2033	Comedy
623	623	Comedy
682	682	Comedy
2069	2069	Comedy
706	706	Comedy
1154	1154	Comedy
637	637	Action
768	768	Action
733	733	Comedy
1197	1197	Comedy
1009	1009	Comedy
1023	1023	Comedy
849	849	Comedy
1067	1067	Comedy
1803	1803	Comedy
1093	1093	Comedy
1117	1117	Comedy
1473	1473	Comedy
1747	1747	Horror
1419	1419	Animation
1586	1586	Comedy
1226	1226	Comedy
1223	1223	Comedy
757	757	Comedy
3255	3255	Horror
