Source	Target	Weight
22	107	1.0
7	540	1.0
44	986	1.0
9	310	1.0
43	87	1.0
48	172	1.0
39	582	1.0
26	19	1.0
19	561	1.0
13	753	1.0
20	272	1.0
5	197	1.0
40	287	1.0
29	452	1.0
4	1634	1.0
120	380	1.0
157	483	1.0
99	170	1.0
121	432	1.0
87	5	1.0
117	39	1.0
90	1716	1.0
91	178	1.0
154	174	1.0
80	733	1.0
67	1299	1.0
116	1173	1.0
85	1743	1.0
133	1126	1.0
160	466	1.0
110	245	1.0
124	92	1.0
92	254	1.0
141	791	1.0
138	713	1.0
146	527	1.0
136	194	1.0
62	878	1.0
107	459	1.0
75	377	1.0
105	435	1.0
145	456	1.0
156	236	1.0
88	150	1.0
58	1040	1.0
113	468	1.0
89	824	1.0
150	710	1.0
79	740	1.0
129	29	1.0
60	1129	1.0
178	79	1.0
187	7	1.0
172	43	1.0
174	859	1.0
175	544	1.0
179	156	1.0
188	945	1.0
190	13	1.0
170	476	1.0
163	1192	1.0
191	265	1.0
276	375	1.0
212	4	1.0
321	235	1.0
271	110	1.0
273	2163	1.0
239	401	1.0
287	1098	1.0
235	1738	1.0
301	221	1.0
221	789	1.0
201	602	1.0
265	157	1.0
248	416	1.0
245	40	1.0
260	20	1.0
322	154	1.0
311	260	1.0
203	431	1.0
323	239	1.0
250	465	1.0
317	203	1.0
310	904	1.0
272	747	1.0
255	212	1.0
306	1060	1.0
288	255	1.0
281	85	1.0
295	730	1.0
279	58	1.0
236	766	1.0
254	317	1.0
358	704	1.0
325	326	1.0
326	379	1.0
330	619	1.0
432	187	1.0
444	1536	1.0
375	124	1.0
440	75	1.0
379	138	1.0
456	915	1.0
382	570	1.0
449	437	1.0
410	1655	1.0
416	732	1.0
384	250	1.0
451	248	1.0
381	273	1.0
437	451	1.0
385	470	1.0
431	670	1.0
401	411	1.0
427	524	1.0
448	301	1.0
452	615	1.0
411	988	1.0
435	88	1.0
380	48	1.0
461	768	1.0
476	271	1.0
463	461	1.0
480	99	1.0
468	117	1.0
459	276	1.0
479	175	1.0
483	917	1.0
470	449	1.0
465	669	1.0
466	1482	1.0
458	545	1.0
607	120	1.0
548	191	1.0
193	607	1.0
677	146	1.0
540	190	1.0
197	685	1.0
195	188	1.0
685	677	1.0
527	440	1.0
544	62	1.0
582	2965	1.0
710	1492	1.0
561	60	1.0
669	133	1.0
619	548	1.0
545	193	1.0
721	1487	1.0
713	616	1.0
570	1290	1.0
499	985	1.0
587	243	1.0
591	382	1.0
524	1401	1.0
637	1097	1.0
670	479	1.0
651	200	1.0
602	1432	1.0
615	136	1.0
526	325	1.0
616	975	1.0
704	499	1.0
200	637	1.0
732	1147	1.0
735	306	1.0
733	163	1.0
747	1051	1.0
740	2382	1.0
730	279	1.0
768	410	1.0
766	526	1.0
378	1070	1.0
771	2179	1.0
779	958	1.0
793	322	1.0
800	448	1.0
789	121	1.0
811	1631	1.0
373	141	1.0
791	195	1.0
824	179	1.0
812	1721	1.0
830	2059	1.0
859	971	1.0
868	811	1.0
917	385	1.0
904	91	1.0
865	928	1.0
912	89	1.0
878	145	1.0
913	427	1.0
915	1686	1.0
928	358	1.0
910	865	1.0
988	463	1.0
194	323	1.0
945	378	1.0
971	116	1.0
975	105	1.0
972	1477	1.0
958	1539	1.0
985	1717	1.0
957	651	1.0
936	330	1.0
986	587	1.0
997	913	1.0
993	1022	1.0
1022	997	1.0
1016	1357	1.0
1023	800	1.0
377	373	1.0
1070	912	1.0
1060	444	1.0
1051	1135	1.0
1040	480	1.0
1047	591	1.0
1129	458	1.0
1097	910	1.0
1135	288	1.0
1098	311	1.0
1126	90	1.0
1147	384	1.0
1260	1479	1.0
1173	129	1.0
1192	9	1.0
1195	67	1.0
1290	201	1.0
1299	793	1.0
1401	2164	1.0
753	80	1.0
1360	113	1.0
1357	993	1.0
1432	295	1.0
1477	957	1.0
1479	2572	1.0
1482	735	1.0
1487	779	1.0
1492	1047	1.0
1539	1935	1.0
1536	321	1.0
1634	381	1.0
1631	771	1.0
1655	2081	1.0
1716	281	1.0
1721	972	1.0
1686	721	1.0
1717	26	1.0
1696	868	1.0
1738	1696	1.0
1743	1260	1.0
1935	812	1.0
2059	936	1.0
2163	1023	1.0
2164	830	1.0
2179	1195	1.0
2285	160	1.0
2382	2953	1.0
2572	2285	1.0
2081	1360	1.0
2965	44	1.0
2953	1016	1.0
