Source	Target	Weight
22	2930	1.0
7	13	1.0
19	674	1.0
13	582	1.0
50	560	1.0
20	303	1.0
40	20	1.0
33	22	1.0
4	165	1.0
110	40	1.0
130	821	1.0
175	497	1.0
162	638	1.0
182	475	1.0
165	284	1.0
191	955	1.0
302	2524	1.0
303	130	1.0
243	1270	1.0
322	478	1.0
204	175	1.0
255	668	1.0
288	255	1.0
284	458	1.0
244	1995	1.0
340	1644	1.0
456	204	1.0
478	45	1.0
475	1556	1.0
458	456	1.0
628	625	1.0
668	244	1.0
582	243	1.0
674	1773	1.0
715	785	1.0
625	956	1.0
497	288	1.0
499	672	1.0
560	4	1.0
672	3112	1.0
638	19	1.0
821	7	1.0
785	499	1.0
940	715	1.0
954	191	1.0
955	628	1.0
956	940	1.0
1013	110	1.0
1113	182	1.0
1270	954	1.0
1419	340	1.0
1426	1908	1.0
1556	50	1.0
1644	1013	1.0
1773	33	1.0
1908	1113	1.0
2009	322	1.0
1995	1419	1.0
2524	2009	1.0
2930	3353	1.0
3112	162	1.0
3353	302	1.0
