Source	Target	Weight
7	753	1.0
44	1706	1.0
43	5	1.0
48	44	1.0
5	120	1.0
23	121	1.0
120	87	1.0
64	163	1.0
157	23	1.0
99	537	1.0
121	483	1.0
87	117	1.0
81	279	1.0
117	92	1.0
90	114	1.0
67	1319	1.0
104	2301	1.0
116	138	1.0
57	194	1.0
126	7	1.0
124	677	1.0
92	945	1.0
141	651	1.0
138	544	1.0
62	2184	1.0
107	60	1.0
75	99	1.0
140	6	1.0
114	295	1.0
88	405	1.0
58	2470	1.0
129	140	1.0
60	116	1.0
119	299	1.0
125	2040	1.0
179	811	1.0
170	126	1.0
163	386	1.0
273	451	1.0
301	157	1.0
248	381	1.0
322	470	1.0
242	972	1.0
323	248	1.0
299	81	1.0
261	416	1.0
251	306	1.0
306	468	1.0
281	90	1.0
295	921	1.0
279	407	1.0
236	997	1.0
254	67	1.0
345	1098	1.0
432	607	1.0
375	456	1.0
440	1047	1.0
379	373	1.0
456	816	1.0
382	48	1.0
449	322	1.0
416	107	1.0
451	323	1.0
419	421	1.0
381	104	1.0
386	124	1.0
407	281	1.0
431	2282	1.0
405	1535	1.0
421	1300	1.0
413	637	1.0
476	170	1.0
372	254	1.0
468	2322	1.0
479	3439	1.0
483	273	1.0
470	251	1.0
465	2816	1.0
607	242	1.0
677	987	1.0
508	1487	1.0
544	713	1.0
710	749	1.0
682	971	1.0
713	766	1.0
637	865	1.0
651	57	1.0
537	476	1.0
745	88	1.0
749	1039	1.0
766	440	1.0
378	745	1.0
771	2645	1.0
811	375	1.0
836	479	1.0
373	378	1.0
816	710	1.0
805	682	1.0
824	419	1.0
888	75	1.0
921	379	1.0
865	465	1.0
194	888	1.0
945	141	1.0
971	2163	1.0
972	129	1.0
987	382	1.0
997	345	1.0
1005	432	1.0
377	413	1.0
1047	824	1.0
1039	508	1.0
1116	431	1.0
1098	805	1.0
1300	377	1.0
753	1470	1.0
1470	2572	1.0
1487	771	1.0
1535	2190	1.0
1716	236	1.0
1706	43	1.0
1319	1116	1.0
2163	179	1.0
2184	836	1.0
2190	261	1.0
2282	1716	1.0
2301	449	1.0
2322	372	1.0
2470	119	1.0
2572	301	1.0
2040	58	1.0
2645	125	1.0
2816	62	1.0
3439	1005	1.0
