Id	Label	Category
31	31	Drama
445	445	Drama
3	3	Drama
271	271	Comedy
43	43	Action
799	799	Comedy
48	48	Action
157	157	Drama
50	50	Animation
745	745	Drama
524	524	Horror
99	99	Comedy
793	793	Comedy
87	87	Action
143	143	Drama
843	843	Drama
80	80	Adventure
67	67	Action
287	287	Comedy
126	126	Comedy
800	800	Comedy
170	170	Comedy
1619	1619	Drama
302	302	Comedy
2800	2800	Horror
212	212	Comedy
315	315	Drama
460	460	Drama
401	401	Drama
273	273	Drama
2044	2044	Comedy
243	243	Comedy
669	669	Comedy
285	285	Comedy
452	452	Drama
456	456	Action
381	381	Drama
392	392	Drama
463	463	Drama
829	829	Drama
468	468	Drama
782	782	Sci-Fi
459	459	Comedy
1197	1197	Comedy
1106	1106	Horror
637	637	Action
811	811	Action
814	814	Comedy
803	803	Comedy
1213	1213	Drama
834	834	Comedy
983	983	Adventure
1023	1023	Comedy
1148	1148	Drama
1796	1796	Drama
