Source	Target	Weight
31	1660	1.0
22	488	1.0
37	33	1.0
3	774	1.0
7	15	1.0
44	60	1.0
43	349	1.0
14	1336	1.0
17	559	1.0
45	272	1.0
26	561	1.0
2	632	1.0
19	182	1.0
52	134	1.0
13	1333	1.0
50	201	1.0
15	638	1.0
46	618	1.0
20	536	1.0
5	607	1.0
8	551	1.0
10	30	1.0
40	520	1.0
33	8	1.0
30	936	1.0
120	611	1.0
64	762	1.0
83	963	1.0
100	1177	1.0
99	793	1.0
121	1498	1.0
87	395	1.0
161	547	1.0
117	1105	1.0
135	702	1.0
128	199	1.0
94	1299	1.0
154	478	1.0
131	128	1.0
67	138	1.0
57	1218	1.0
85	470	1.0
134	990	1.0
84	1127	1.0
126	811	1.0
122	255	1.0
160	1814	1.0
110	84	1.0
130	45	1.0
72	154	1.0
124	379	1.0
92	141	1.0
141	766	1.0
138	790	1.0
62	1178	1.0
107	145	1.0
75	685	1.0
140	114	1.0
145	932	1.0
114	378	1.0
88	121	1.0
111	62	1.0
58	137	1.0
147	1010	1.0
137	772	1.0
102	926	1.0
60	729	1.0
71	2079	1.0
189	1149	1.0
178	1768	1.0
186	540	1.0
185	1377	1.0
172	117	1.0
175	475	1.0
179	1192	1.0
184	654	1.0
190	707	1.0
162	450	1.0
170	846	1.0
163	7	1.0
183	1054	1.0
169	1698	1.0
182	1197	1.0
168	332	1.0
191	522	1.0
216	1307	1.0
302	170	1.0
303	760	1.0
243	670	1.0
301	1731	1.0
221	37	1.0
201	172	1.0
322	288	1.0
242	666	1.0
204	175	1.0
272	1114	1.0
255	340	1.0
280	1504	1.0
288	706	1.0
295	2033	1.0
236	140	1.0
244	1157	1.0
332	553	1.0
361	550	1.0
349	2399	1.0
365	961	1.0
366	841	1.0
325	184	1.0
326	1228	1.0
330	1042	1.0
367	542	1.0
354	14	1.0
345	303	1.0
340	2127	1.0
336	1194	1.0
444	92	1.0
379	1314	1.0
416	242	1.0
450	44	1.0
395	728	1.0
393	1040	1.0
405	1018	1.0
474	2	1.0
486	31	1.0
461	2588	1.0
487	656	1.0
488	169	1.0
478	122	1.0
459	755	1.0
470	623	1.0
475	613	1.0
607	1051	1.0
542	2832	1.0
707	953	1.0
702	1799	1.0
693	190	1.0
540	1803	1.0
573	911	1.0
657	946	1.0
