Source	Target	Weight
47	984	1.0
0	1282	1.0
9	380	1.0
48	2739	1.0
23	143	1.0
70	121	1.0
100	1290	1.0
157	963	1.0
99	276	1.0
69	1459	1.0
149	245	1.0
121	618	1.0
101	506	1.0
161	44	1.0
117	3229	1.0
135	290	1.0
143	351	1.0
54	1197	1.0
276	1833	1.0
245	607	1.0
290	1470	1.0
332	48	1.0
361	69	1.0
357	450	1.0
351	1291	1.0
450	2490	1.0
380	601	1.0
607	100	1.0
510	1413	1.0
604	101	1.0
618	23	1.0
506	157	1.0
602	1299	1.0
550	3224	1.0
601	70	1.0
988	1830	1.0
963	1175	1.0
984	1320	1.0
1197	357	1.0
1175	988	1.0
1290	755	1.0
1291	99	1.0
1282	550	1.0
1299	9	1.0
1413	1684	1.0
1470	604	1.0
1459	1946	1.0
1471	54	1.0
755	1471	1.0
1722	602	1.0
1684	1831	1.0
1320	0	1.0
1831	361	1.0
1830	117	1.0
1833	135	1.0
1904	332	1.0
1946	149	1.0
2273	3289	1.0
2490	1722	1.0
2739	510	1.0
3224	3552	1.0
3229	2273	1.0
3289	47	1.0
3552	161	1.0
