Source	Target	Weight
22	194	1.0
7	163	1.0
44	651	1.0
9	322	1.0
43	87	1.0
48	197	1.0
26	953	1.0
50	811	1.0
5	1290	1.0
8	16	1.0
10	8	1.0
40	26	1.0
16	40	1.0
4	1197	1.0
120	456	1.0
64	377	1.0
100	1722	1.0
121	85	1.0
87	48	1.0
117	7	1.0
80	172	1.0
57	692	1.0
85	120	1.0
124	193	1.0
92	192	1.0
141	200	1.0
107	1289	1.0
114	648	1.0
89	1705	1.0
172	332	1.0
175	802	1.0
190	988	1.0
163	100	1.0
183	288	1.0
276	9	1.0
216	190	1.0
302	4	1.0
243	851	1.0
201	629	1.0
322	10	1.0
255	1501	1.0
288	255	1.0
236	928	1.0
332	976	1.0
361	2958	1.0
369	346	1.0
366	89	1.0
346	656	1.0
456	302	1.0
607	44	1.0
707	216	1.0
193	707	1.0
197	124	1.0
195	1791	1.0
648	175	1.0
629	525	1.0
525	276	1.0
703	1128	1.0
506	6	1.0
692	114	1.0
660	1337	1.0
656	607	1.0
651	198	1.0
678	551	1.0
537	183	1.0
503	753	1.0
200	92	1.0
551	703	1.0
733	80	1.0
765	107	1.0
811	201	1.0
802	765	1.0
928	64	1.0
198	141	1.0
988	2555	1.0
194	1396	1.0
192	236	1.0
953	678	1.0
976	369	1.0
846	1634	1.0
377	57	1.0
1128	503	1.0
851	850	1.0
1152	243	1.0
1197	846	1.0
850	366	1.0
1290	1411	1.0
1289	660	1.0
1337	361	1.0
1369	1374	1.0
753	537	1.0
1374	5	1.0
1411	22	1.0
1396	733	1.0
1501	195	1.0
1634	1152	1.0
1705	50	1.0
1722	1369	1.0
1791	117	1.0
2555	506	1.0
2958	43	1.0
