Id	Label	Category
22	22	Comedy
602	602	Drama
7	7	Comedy
549	549	Western
21	21	Animation
1282	1282	Drama
44	44	Action
550	550	Sci-Fi
9	9	Adventure
190	190	Comedy
43	43	Action
3623	3623	Horror
26	26	Animation
856	856	Horror
23	23	Drama
1054	1054	Comedy
120	120	Action
984	984	Drama
64	64	Action
639	639	Action
100	100	Drama
1197	1197	Comedy
149	149	Drama
601	601	Drama
161	161	Drama
104	104	Drama
117	117	Action
693	693	Comedy
128	128	Action
1511	1511	Documentary
143	143	Drama
349	349	Comedy
91	91	Drama
74	74	Drama
762	762	Adventure
195	195	Action
159	159	Comedy
92	92	Action
193	193	Action
62	62	Action
998	998	Horror
107	107	Action
1087	1087	Horror
145	145	Action
175	175	Action
150	150	Action
972	972	Action
60	60	Action
1102	1102	Adventure
82	82	Action
1118	1118	Action
615	615	Comedy
501	501	Adventure
276	276	Drama
3177	3177	Comedy
216	216	Drama
1504	1504	Drama
245	245	Comedy
317	317	Drama
332	332	Comedy
1946	1946	Drama
361	361	Drama
656	656	Action
358	358	Adventure
670	670	Adventure
380	380	Action
479	479	Drama
607	607	Action
542	542	Comedy
884	884	Action
655	655	Adventure
541	541	War
557	557	Comedy
1004	1004	Horror
583	583	Action
573	573	Comedy
197	197	Action
928	928	Action
918	918	Sci-Fi
1028	1028	Horror
703	703	Comedy
2273	2273	Drama
544	544	Action
554	554	Action
1121	1121	Comedy
595	595	Adventure
713	713	Action
927	927	Drama
496	496	Action
2802	2802	Horror
635	635	Comedy
660	660	Comedy
1369	1369	Drama
586	586	Action
881	881	Drama
695	695	Adventure
651	651	Action
882	882	Action
691	691	Fantasy
537	537	Comedy
503	503	Comedy
1283	1283	Comedy
200	200	Action
1830	1830	Drama
780	780	Adventure
1306	1306	Action
777	777	Action
904	904	Sci-Fi
874	874	Horror
912	912	Action
0	0	Drama
988	988	Action
1860	1860	Drama
1502	1502	Action
1029	1029	Horror
2899	2899	War
2319	2319	Animation
1553	1553	Drama
2420	2420	Adventure
1992	1992	Animation
