Source	Target	Weight
27	326	1.0
3	446	1.0
50	2604	1.0
64	1515	1.0
80	580	1.0
126	356	1.0
110	236	1.0
105	588	1.0
68	853	1.0
164	1510	1.0
243	2602	1.0
236	365	1.0
365	666	1.0
325	943	1.0
364	331	1.0
331	126	1.0
326	1244	1.0
339	1205	1.0
356	164	1.0
340	626	1.0
336	1272	1.0
456	854	1.0
446	243	1.0
488	547	1.0
482	789	1.0
466	2153	1.0
547	110	1.0
508	779	1.0
666	325	1.0
516	613	1.0
580	1250	1.0
626	786	1.0
613	1188	1.0
579	1194	1.0
637	849	1.0
588	1420	1.0
378	1210	1.0
779	1223	1.0
767	1563	1.0
799	50	1.0
789	799	1.0
943	378	1.0
786	336	1.0
1150	3200	1.0
1205	767	1.0
1233	516	1.0
1250	1417	1.0
1188	1150	1.0
1194	508	1.0
1219	1199	1.0
1199	340	1.0
1272	27	1.0
1244	1233	1.0
1210	1219	1.0
1223	1513	1.0
1313	2340	1.0
1420	488	1.0
849	845	1.0
1417	384	1.0
853	3	1.0
1515	637	1.0
1510	3353	1.0
1513	339	1.0
1563	364	1.0
1531	68	1.0
845	456	1.0
854	1531	1.0
2153	80	1.0
2340	64	1.0
2604	2849	1.0
2602	482	1.0
2849	105	1.0
2958	466	1.0
3200	579	1.0
3353	2958	1.0
