Id	Label	Category
22	22	Comedy
995	995	Horror
44	44	Action
1839	1839	Drama
9	9	Adventure
480	480	Animation
14	14	Musical
2795	2795	Horror
45	45	Animation
525	525	Comedy
26	26	Animation
2	2	Musical
548	548	Animation
50	50	Animation
503	503	Comedy
15	15	Comedy
170	170	Comedy
8	8	Animation
161	161	Drama
23	23	Drama
2054	2054	Drama
64	64	Action
2537	2537	Adventure
100	100	Drama
663	663	Musical
99	99	Comedy
632	632	Comedy
104	104	Drama
117	117	Action
143	143	Drama
601	601	Drama
80	80	Adventure
1854	1854	Adventure
306	306	Comedy
126	126	Comedy
557	557	Comedy
110	110	Comedy
183	183	Action
190	190	Comedy
707	707	Comedy
169	169	Comedy
1345	1345	Comedy
201	201	Adventure
695	695	Adventure
322	322	Animation
225	225	Comedy
2515	2515	Drama
314	314	Comedy
363	363	Adventure
217	217	Drama
400	400	Drama
361	361	Drama
357	357	Drama
449	449	Drama
986	986	Drama
432	432	Drama
1054	1054	Comedy
1508	1508	Drama
415	415	Action
656	656	Action
450	450	Comedy
476	476	Animation
2070	2070	Comedy
488	488	Comedy
1028	1028	Horror
607	607	Action
1288	1288	Drama
506	506	Comedy
193	193	Action
645	645	Comedy
703	703	Comedy
507	507	Animation
498	498	Drama
670	670	Adventure
2792	2792	Horror
588	588	Comedy
1337	1337	Comedy
550	550	Sci-Fi
1509	1509	Animation
841	841	Animation
1298	1298	Romance
1470	1470	Comedy
1570	1570	Comedy
1357	1357	Horror
1354	1354	Musical
1841	1841	Musical
1434	1434	Action
