Id	Label	Category
22	22	Comedy
694	694	Drama
43	43	Action
265	265	Drama
48	48	Action
437	437	Drama
19	19	Comedy
295	295	Comedy
13	13	Comedy
381	381	Drama
23	23	Drama
868	868	Drama
120	120	Action
142	142	Drama
100	100	Drama
99	99	Comedy
157	157	Drama
1439	1439	Drama
1931	1931	Documentary
121	121	Drama
161	161	Drama
1175	1175	Drama
90	90	Drama
245	245	Comedy
80	80	Adventure
3306	3306	Drama
159	159	Comedy
298	298	Comedy
733	733	Comedy
146	146	Action
755	755	Comedy
189	189	Comedy
566	566	Drama
187	187	Adventure
783	783	Drama
162	162	Comedy
703	703	Comedy
170	170	Comedy
438	438	Drama
163	163	Comedy
963	963	Drama
276	276	Drama
246	246	Documentary
315	315	Drama
1564	1564	Comedy
271	271	Comedy
287	287	Comedy
308	308	Comedy
301	301	Comedy
231	231	Drama
2281	2281	Drama
258	258	Drama
993	993	Horror
248	248	Drama
367	367	Comedy
753	753	Comedy
2092	2092	Drama
320	320	Comedy
453	453	Drama
317	317	Drama
251	251	Drama
2496	2496	Drama
917	917	Drama
213	213	Drama
2842	2842	Horror
790	790	Comedy
2123	2123	Comedy
279	279	Horror
534	534	Horror
238	238	Action
296	296	Drama
651	651	Action
361	361	Drama
1032	1032	Drama
351	351	Drama
355	355	Drama
1948	1948	Drama
432	432	Drama
1291	1291	Drama
380	380	Action
2199	2199	Comedy
450	450	Comedy
1491	1491	Comedy
1318	1318	Drama
607	607	Action
193	193	Action
604	604	Drama
1726	1726	Drama
618	618	Drama
904	904	Sci-Fi
582	582	Comedy
2378	2378	Drama
553	553	Comedy
1331	1331	Comedy
1535	1535	Action
637	637	Action
738	738	Comedy
726	726	Horror
1290	1290	Drama
1952	1952	Drama
750	750	Comedy
2444	2444	Drama
730	730	Drama
1153	1153	Drama
1357	1357	Horror
374	374	Horror
2632	2632	Drama
913	913	Horror
1106	1106	Horror
1000	1000	Comedy
990	990	Horror
1594	1594	Horror
1458	1458	Drama
1087	1087	Horror
1054	1054	Comedy
1441	1441	Drama
1155	1155	Comedy
1288	1288	Drama
1845	1845	Drama
2804	2804	Horror
1355	1355	Drama
1360	1360	Horror
2976	2976	Drama
2796	2796	Horror
1435	1435	Drama
1553	1553	Drama
1715	1715	Drama
1724	1724	Adventure
1767	1767	Drama
2070	2070	Comedy
1320	1320	Drama
2301	2301	Drama
1810	1810	Drama
2839	2839	Drama
2322	2322	Comedy
2033	2033	Comedy
2273	2273	Drama
2524	2524	Horror
