Source	Target	Weight
22	733	1.0
37	608	1.0
27	384	1.0
21	480	1.0
44	1307	1.0
9	528	1.0
43	322	1.0
41	183	1.0
48	141	1.0
42	657	1.0
14	542	1.0
17	950	1.0
45	707	1.0
26	561	1.0
19	332	1.0
6	2043	1.0
52	976	1.0
1	10	1.0
13	243	1.0
50	1347	1.0
46	619	1.0
20	613	1.0
5	117	1.0
8	551	1.0
23	607	1.0
10	33	1.0
40	476	1.0
33	4	1.0
29	34	1.0
35	841	1.0
4	221	1.0
34	1	1.0
32	58	1.0
120	5	1.0
64	172	1.0
100	984	1.0
157	468	1.0
99	170	1.0
121	472	1.0
87	280	1.0
161	566	1.0
53	1891	1.0
117	194	1.0
91	908	1.0
131	639	1.0
104	72	1.0
116	1839	1.0
74	216	1.0
57	131	1.0
85	20	1.0
56	150	1.0
126	271	1.0
160	204	1.0
72	986	1.0
124	92	1.0
92	75	1.0
141	124	1.0
146	665	1.0
136	2450	1.0
62	145	1.0
107	175	1.0
75	107	1.0
105	136	1.0
145	379	1.0
114	111	1.0
156	435	1.0
111	791	1.0
58	40	1.0
150	978	1.0
112	310	1.0
79	164	1.0
129	213	1.0
153	371	1.0
82	690	1.0
189	19	1.0
164	1755	1.0
172	527	1.0
175	768	1.0
184	942	1.0
190	162	1.0
162	157	1.0
170	245	1.0
163	961	1.0
183	693	1.0
169	13	1.0
191	936	1.0
216	1299	1.0
271	459	1.0
273	292	1.0
243	488	1.0
301	1452	1.0
221	35	1.0
201	765	1.0
318	301	1.0
241	357	1.0
245	126	1.0
292	825	1.0
322	584	1.0
218	993	1.0
250	904	1.0
317	1137	1.0
204	1481	1.0
310	116	1.0
272	921	1.0
213	2637	1.0
280	651	1.0
206	352	1.0
314	284	1.0
295	373	1.0
217	27	1.0
229	492	1.0
262	971	1.0
279	524	1.0
254	957	1.0
284	706	1.0
332	1192	1.0
361	218	1.0
357	104	1.0
351	1396	1.0
369	1175	1.0
365	728	1.0
344	364	1.0
325	704	1.0
364	339	1.0
326	692	1.0
360	1786	1.0
339	1188	1.0
352	508	1.0
329	563	1.0
330	272	1.0
328	953	1.0
354	14	1.0
444	1469	1.0
379	766	1.0
382	82	1.0
415	1036	1.0
410	498	1.0
384	400	1.0
419	772	1.0
400	1351	1.0
450	632	1.0
447	2229	1.0
395	1088	1.0
417	1886	1.0
435	915	1.0
413	586	1.0
414	21	1.0
474	746	1.0
380	44	1.0
476	414	1.0
488	189	1.0
480	50	1.0
468	361	1.0
459	318	1.0
472	805	1.0
479	317	1.0
470	967	1.0
475	757	1.0
471	1729	1.0
607	415	1.0
548	547	1.0
518	1814	1.0
542	518	1.0
655	9	1.0
707	1345	1.0
193	146	1.0
693	726	1.0
540	573	1.0
573	450	1.0
197	659	1.0
657	1893	1.0
648	163	1.0
632	703	1.0
525	161	1.0
547	851	1.0
703	1352	1.0
508	626	1.0
665	199	1.0
527	326	1.0
611	695	1.0
554	1489	1.0
650	778	1.0
582	1330	1.0
692	325	1.0
564	1154	1.0
609	17	1.0
528	548	1.0
492	1164	1.0
561	531	1.0
584	1004	1.0
619	1645	1.0
631	615	1.0
553	417	1.0
563	926	1.0
682	41	1.0
558	972	1.0
626	1508	1.0
587	382	1.0
690	112	1.0
697	1783	1.0
614	891	1.0
496	419	1.0
498	206	1.0
706	475	1.0
613	1199	1.0
566	250	1.0
524	1747	1.0
586	611	1.0
670	1403	1.0
695	201	1.0
651	200	1.0
615	2399	1.0
526	655	1.0
639	932	1.0
678	45	1.0
691	360	1.0
531	648	1.0
704	928	1.0
659	354	1.0
572	37	1.0
200	120	1.0
608	609	1.0
551	559	1.0
559	572	1.0
746	444	1.0
