Source	Target	Weight
22	2804	1.0
27	757	1.0
44	859	1.0
4	170	1.0
99	302	1.0
67	2163	1.0
126	235	1.0
89	883	1.0
170	803	1.0
302	726	1.0
212	1795	1.0
247	271	1.0
271	1731	1.0
273	243	1.0
243	670	1.0
285	446	1.0
227	221	1.0
235	301	1.0
301	745	1.0
221	126	1.0
201	372	1.0
456	285	1.0
381	273	1.0
391	737	1.0
446	814	1.0
372	391	1.0
460	669	1.0
669	4	1.0
591	793	1.0
637	99	1.0
670	67	1.0
726	212	1.0
745	2179	1.0
737	740	1.0
740	2622	1.0
793	637	1.0
814	1598	1.0
800	227	1.0
803	2809	1.0
859	591	1.0
883	800	1.0
1023	89	1.0
1048	27	1.0
850	1023	1.0
757	44	1.0
1518	247	1.0
1795	1518	1.0
1796	381	1.0
1731	1796	1.0
2163	850	1.0
2179	201	1.0
2622	456	1.0
2809	22	1.0
1598	3255	1.0
3255	460	1.0
