Id	Label	Category
22	22	Comedy
585	585	Comedy
27	27	Drama
117	117	Action
5	5	Action
1611	1611	Horror
161	161	Drama
357	357	Drama
1199	1199	Comedy
143	143	Drama
1849	1849	Comedy
126	126	Comedy
204	204	Comedy
110	110	Comedy
351	351	Drama
105	105	Action
660	660	Comedy
129	129	Action
1150	1150	Comedy
191	191	Animation
250	250	Drama
242	242	Action
236	236	Action
340	340	Comedy
352	352	Comedy
626	626	Comedy
1114	1114	Comedy
767	767	Adventure
369	369	Drama
331	331	Comedy
325	325	Action
1205	1205	Comedy
384	384	Drama
433	433	Drama
400	400	Drama
399	399	Drama
486	486	Drama
3055	3055	Drama
547	547	Animation
1194	1194	Comedy
666	666	Comedy
1351	1351	Drama
516	516	Comedy
1510	1510	Comedy
613	613	Comedy
786	786	Comedy
588	588	Comedy
1333	1333	Comedy
194	194	Action
961	961	Comedy
2140	2140	Horror
1227	1227	Drama
1156	1156	Comedy
1348	1348	Romance
1475	1475	Drama
1563	1563	Drama
