Id	Label	Category
22	22	Comedy
189	189	Comedy
7	7	Comedy
92	92	Action
44	44	Action
432	432	Drama
48	48	Action
456	456	Action
19	19	Comedy
1121	1121	Comedy
13	13	Comedy
50	50	Animation
201	201	Adventure
15	15	Comedy
5	5	Action
733	733	Comedy
23	23	Drama
1597	1597	Horror
40	40	Animation
747	747	Comedy
33	33	Animation
735	735	Comedy
120	120	Action
537	537	Comedy
64	64	Action
91	91	Drama
100	100	Drama
163	163	Comedy
157	157	Drama
1288	1288	Drama
117	117	Action
200	200	Action
143	143	Drama
183	183	Action
154	154	Comedy
573	573	Comedy
80	80	Adventure
169	169	Comedy
85	85	Comedy
255	255	Comedy
84	84	Comedy
110	110	Comedy
126	126	Comedy
799	799	Comedy
122	122	Comedy
613	613	Comedy
204	204	Comedy
130	130	Comedy
1473	1473	Comedy
72	72	Comedy
1126	1126	Comedy
124	124	Action
272	272	Comedy
317	317	Drama
141	141	Action
62	62	Action
1017	1017	Horror
107	107	Action
812	812	Comedy
145	145	Action
713	713	Action
89	89	Action
1955	1955	Drama
150	150	Action
93	93	Action
60	60	Action
564	564	Comedy
175	175	Action
431	431	Drama
190	190	Comedy
753	753	Comedy
170	170	Comedy
315	315	Drama
1733	1733	Drama
1143	1143	Comedy
182	182	Comedy
488	488	Comedy
276	276	Drama
322	322	Animation
216	216	Drama
245	245	Comedy
212	212	Comedy
2033	2033	Comedy
459	459	Comedy
271	271	Comedy
1435	1435	Drama
243	243	Comedy
851	851	Animation
253	253	Action
1023	1023	Comedy
268	268	Action
983	983	Adventure
798	798	Action
314	314	Comedy
29	29	Animation
1452	1452	Comedy
1806	1806	Comedy
277	277	Animation
332	332	Comedy
361	361	Drama
349	349	Comedy
1490	1490	Comedy
358	358	Adventure
881	881	Drama
366	366	Drama
841	841	Animation
193	193	Action
444	444	Comedy
637	637	Action
450	450	Comedy
380	380	Action
653	653	Drama
487	487	Action
1067	1067	Comedy
468	468	Drama
1808	1808	Drama
478	478	Comedy
752	752	Comedy
1101	1101	Action
479	479	Drama
2358	2358	Sci-Fi
475	475	Comedy
607	607	Action
980	980	Action
707	707	Comedy
583	583	Action
557	557	Comedy
648	648	Action
685	685	Action
602	602	Drama
703	703	Comedy
494	494	Drama
2531	2531	Drama
516	516	Comedy
1045	1045	Comedy
692	692	Action
638	638	Comedy
643	643	Drama
660	660	Comedy
706	706	Comedy
695	695	Adventure
899	899	Action
651	651	Action
1097	1097	Sci-Fi
1155	1155	Comedy
1290	1290	Drama
550	550	Sci-Fi
731	731	Documentary
601	601	Drama
1348	1348	Romance
728	728	Comedy
1214	1214	Comedy
768	768	Action
878	878	Action
902	902	Action
1361	1361	Drama
861	861	Drama
891	891	Adventure
928	928	Action
963	963	Drama
1028	1028	Horror
1009	1009	Comedy
1088	1088	Comedy
1247	1247	Animation
1756	1756	Comedy
1135	1135	Comedy
1142	1142	Comedy
786	786	Comedy
1146	1146	Comedy
1470	1470	Comedy
1157	1157	Comedy
1260	1260	Comedy
1211	1211	Comedy
1270	1270	Comedy
1390	1390	Comedy
1300	1300	Drama
2027	2027	Drama
2044	2044	Comedy
1476	1476	Drama
