Id	Label	Category
31	31	Drama
465	465	Drama
22	22	Comedy
2537	2537	Adventure
7	7	Comedy
1300	1300	Drama
0	0	Drama
821	821	Comedy
21	21	Animation
895	895	Drama
41	41	Drama
692	692	Action
48	48	Action
1500	1500	Documentary
18	18	Drama
259	259	Action
42	42	Drama
1361	1361	Drama
39	39	Drama
170	170	Comedy
52	52	Drama
1	1	Animation
318	318	Comedy
49	49	Animation
2624	2624	Drama
15	15	Comedy
23	23	Drama
487	487	Action
40	40	Animation
110	110	Comedy
120	120	Action
1411	1411	Drama
64	64	Action
80	80	Adventure
100	100	Drama
157	157	Drama
1117	1117	Comedy
121	121	Drama
275	275	Drama
101	101	Drama
104	104	Drama
161	161	Drama
1000	1000	Comedy
117	117	Action
1290	1290	Drama
91	91	Drama
1458	1458	Drama
131	131	Action
2309	2309	Drama
189	189	Comedy
54	54	Drama
369	369	Drama
3236	3236	Documentary
103	103	Drama
1301	1301	Drama
116	116	Adventure
377	377	Action
159	159	Comedy
698	698	Drama
132	132	Drama
1380	1380	Drama
57	57	Action
351	351	Drama
85	85	Comedy
622	622	Drama
142	142	Drama
1823	1823	Drama
84	84	Comedy
469	469	Drama
126	126	Comedy
160	160	Comedy
255	255	Comedy
322	322	Animation
130	130	Comedy
1351	1351	Drama
92	92	Action
317	317	Drama
141	141	Action
304	304	Drama
62	62	Action
454	454	Drama
107	107	Action
2033	2033	Comedy
75	75	Action
1214	1214	Comedy
105	105	Action
1177	1177	Drama
178	178	Western
172	172	Action
1105	1105	Action
163	163	Comedy
169	169	Comedy
332	332	Comedy
212	212	Comedy
917	917	Drama
243	243	Comedy
1948	1948	Drama
297	297	Comedy
1672	1672	Drama
201	201	Adventure
1241	1241	Drama
264	264	Drama
231	231	Drama
211	211	Romance
311	311	Comedy
2534	2534	Documentary
373	373	Action
829	829	Drama
246	246	Documentary
238	238	Action
249	249	Drama
556	556	Drama
2093	2093	Drama
204	204	Comedy
2371	2371	Documentary
290	290	Drama
418	418	Drama
280	280	Drama
236	236	Action
307	307	Drama
295	295	Comedy
1098	1098	Comedy
308	308	Comedy
279	279	Horror
573	573	Comedy
768	768	Action
215	215	Drama
712	712	Comedy
1481	1481	Drama
361	361	Drama
703	703	Comedy
357	357	Drama
648	648	Action
349	349	Comedy
702	702	Drama
1084	1084	Action
330	330	Animation
432	432	Drama
607	607	Action
376	376	Action
593	593	Adventure
403	403	Action
449	449	Drama
431	431	Drama
408	408	Drama
401	401	Drama
1479	1479	Comedy
394	394	Drama
446	446	Drama
523	523	Comedy
412	412	Comedy
1712	1712	Drama
417	417	Drama
1129	1129	Adventure
426	426	Drama
1579	1579	Comedy
380	380	Action
1436	1436	Drama
1032	1032	Drama
476	476	Animation
488	488	Comedy
1390	1390	Comedy
472	472	Drama
479	479	Drama
1839	1839	Drama
730	730	Drama
731	731	Documentary
1299	1299	Drama
707	707	Comedy
562	562	Comedy
753	753	Comedy
700	700	Drama
1395	1395	Drama
1143	1143	Comedy
533	533	Drama
1827	1827	Drama
1235	1235	Drama
1025	1025	Action
641	641	Drama
706	706	Comedy
1046	1046	Drama
494	494	Drama
1441	1441	Drama
582	582	Comedy
506	506	Comedy
695	695	Adventure
564	564	Comedy
497	497	Comedy
496	496	Action
626	626	Comedy
579	579	Comedy
1623	1623	Comedy
803	803	Comedy
2575	2575	Drama
2423	2423	Comedy
583	583	Action
1201	1201	Drama
550	550	Sci-Fi
200	200	Action
752	752	Comedy
1197	1197	Comedy
781	781	Action
3451	3451	Drama
1915	1915	Documentary
1929	1929	Comedy
843	843	Drama
1009	1009	Comedy
860	860	Drama
2070	2070	Comedy
982	982	Drama
988	988	Action
1810	1810	Drama
194	194	Action
963	963	Drama
984	984	Drama
993	993	Horror
952	952	Drama
2570	2570	Drama
997	997	Horror
1030	1030	Drama
1455	1455	Drama
1553	1553	Drama
1067	1067	Comedy
1154	1154	Comedy
1432	1432	Drama
1947	1947	Drama
1097	1097	Sci-Fi
1196	1196	Comedy
1155	1155	Comedy
786	786	Comedy
2435	2435	Drama
783	783	Drama
1157	1157	Comedy
1152	1152	Drama
2436	2436	Drama
1332	1332	Comedy
1288	1288	Drama
1324	1324	Comedy
2298	2298	Documentary
1392	1392	Drama
1401	1401	Horror
1369	1369	Drama
1352	1352	Comedy
1924	1924	Drama
1396	1396	Drama
1364	1364	Drama
1926	1926	Drama
2092	2092	Drama
1482	1482	Comedy
1702	1702	Comedy
2425	2425	Comedy
1730	1730	Drama
1756	1756	Comedy
2447	2447	Comedy
1911	1911	Drama
1916	1916	Drama
2326	2326	Drama
1349	1349	Drama
2378	2378	Drama
2586	2586	Drama
2917	2917	Drama
