Source	Target	Weight
47	655	1.0
0	1710	1.0
21	190	1.0
44	540	1.0
9	8	1.0
45	802	1.0
26	881	1.0
19	562	1.0
1	2095	1.0
50	183	1.0
15	1427	1.0
8	557	1.0
23	980	1.0
10	2525	1.0
40	1409	1.0
33	1155	1.0
29	170	1.0
83	730	1.0
100	1030	1.0
99	126	1.0
149	2933	1.0
121	311	1.0
63	753	1.0
161	602	1.0
117	200	1.0
135	349	1.0
128	1803	1.0
143	44	1.0
91	1380	1.0
131	1841	1.0
80	1455	1.0
61	589	1.0
148	2499	1.0
67	444	1.0
74	122	1.0
159	2839	1.0
132	91	1.0
126	15	1.0
122	784	1.0
110	1600	1.0
92	74	1.0
186	573	1.0
185	1434	1.0
190	874	1.0
162	647	1.0
170	1500	1.0
163	1635	1.0
183	276	1.0
169	80	1.0
182	135	1.0
276	301	1.0
216	149	1.0
301	203	1.0
248	694	1.0
304	19	1.0
311	40	1.0
203	904	1.0
250	1705	1.0
244	939	1.0
332	182	1.0
361	47	1.0
349	365	1.0
365	198	1.0
432	143	1.0
444	2409	1.0
400	1282	1.0
450	304	1.0
387	1054	1.0
474	463	1.0
380	607	1.0
476	29	1.0
463	550	1.0
468	1503	1.0
607	159	1.0
548	387	1.0
592	1860	1.0
655	1004	1.0
541	2505	1.0
707	986	1.0
557	1847	1.0
562	656	1.0
193	9	1.0
540	630	1.0
630	613	1.0
573	911	1.0
197	1462	1.0
604	23	1.0
501	618	1.0
632	2511	1.0
629	432	1.0
525	1454	1.0
685	1357	1.0
645	525	1.0
703	1365	1.0
494	186	1.0
589	2366	1.0
618	601	1.0
536	33	1.0
506	1197	1.0
694	250	1.0
692	83	1.0
528	2420	1.0
553	1084	1.0
507	2537	1.0
497	762	1.0
534	1830	1.0
499	92	1.0
647	1443	1.0
660	549	1.0
663	2317	1.0
656	728	1.0
613	1698	1.0
566	1348	1.0
602	1307	1.0
526	67	1.0
678	506	1.0
537	1802	1.0
503	1328	1.0
550	161	1.0
200	169	1.0
601	1684	1.0
549	1298	1.0
733	1570	1.0
728	2957	1.0
730	1049	1.0
762	216	1.0
802	1867	1.0
908	503	1.0
871	758	1.0
904	537	1.0
874	1369	1.0
911	1364	1.0
881	332	1.0
980	1339	1.0
198	380	1.0
199	45	1.0
192	685	1.0
970	1645	1.0
986	450	1.0
939	497	1.0
984	2399	1.0
196	1846	1.0
1030	1411	1.0
993	1833	1.0
1004	1419	1.0
1028	163	1.0
1001	50	1.0
1000	1175	1.0
1084	1105	1.0
377	984	1.0
1049	1000	1.0
1054	604	1.0
1128	3076	1.0
1105	2385	1.0
1155	1436	1.0
786	663	1.0
1149	499	1.0
1143	476	1.0
1144	199	1.0
1197	1167	1.0
1226	162	1.0
1167	2855	1.0
1175	26	1.0
1288	1001	1.0
1287	993	1.0
1289	1287	1.0
1283	2089	1.0
1282	629	1.0
1299	1429	1.0
1298	2310	1.0
1307	1486	1.0
1340	1553	1.0
1325	908	1.0
1328	501	1.0
1327	1335	1.0
1323	3170	1.0
1324	2209	1.0
1335	1128	1.0
1339	1028	1.0
1369	1340	1.0
753	2157	1.0
1411	117	1.0
1404	2745	1.0
1380	1926	1.0
1409	100	1.0
1357	632	1.0
1365	2847	1.0
1352	494	1.0
1388	1299	1.0
1400	400	1.0
1364	131	1.0
1387	197	1.0
1392	132	1.0
1419	1946	1.0
757	536	1.0
1443	526	1.0
1427	660	1.0
1439	0	1.0
784	361	1.0
1462	534	1.0
1429	61	1.0
1457	1849	1.0
1441	1387	1.0
1454	2327	1.0
1434	10	1.0
1432	3538	1.0
1436	185	1.0
1458	703	1.0
1348	1	1.0
1455	553	1.0
1486	1617	1.0
1500	468	1.0
1503	121	1.0
852	1432	1.0
1553	1288	1.0
1570	786	1.0
1583	1441	1.0
1645	2243	1.0
1635	21	1.0
1617	1144	1.0
1705	244	1.0
1710	1404	1.0
1684	541	1.0
1756	1149	1.0
1698	1289	1.0
1831	1325	1.0
1847	1388	1.0
1846	193	1.0
1830	1392	1.0
1833	1143	1.0
1841	1583	1.0
1849	1283	1.0
758	1458	1.0
1902	566	1.0
1926	1226	1.0
1867	1899	1.0
1860	1831	1.0
1920	192	1.0
1899	1920	1.0
1946	3151	1.0
2031	757	1.0
1803	2278	1.0
2070	733	1.0
2076	1327	1.0
2095	2031	1.0
2089	2638	1.0
2100	1439	1.0
2157	110	1.0
2209	1756	1.0
2243	787	1.0
2278	1352	1.0
2310	1400	1.0
2317	63	1.0
787	377	1.0
2327	678	1.0
2366	1902	1.0
2385	692	1.0
2399	507	1.0
2409	2518	1.0
2420	196	1.0
2518	474	1.0
2505	548	1.0
2537	707	1.0
2499	970	1.0
2511	148	1.0
2525	248	1.0
2638	1323	1.0
1802	871	1.0
2745	592	1.0
2839	128	1.0
2847	99	1.0
2855	1324	1.0
2933	2070	1.0
2957	852	1.0
3076	645	1.0
3151	528	1.0
3170	2076	1.0
3538	1457	1.0
