Source	Target	Weight
44	2151	1.0
48	793	1.0
39	437	1.0
17	244	1.0
5	651	1.0
40	154	1.0
33	478	1.0
120	273	1.0
64	200	1.0
121	1500	1.0
87	5	1.0
117	607	1.0
154	272	1.0
131	75	1.0
67	48	1.0
85	1170	1.0
133	322	1.0
126	921	1.0
110	451	1.0
124	110	1.0
92	197	1.0
141	179	1.0
138	587	1.0
62	637	1.0
107	791	1.0
75	121	1.0
145	2450	1.0
114	444	1.0
111	1968	1.0
58	137	1.0
150	496	1.0
137	114	1.0
76	378	1.0
125	138	1.0
174	768	1.0
175	766	1.0
179	238	1.0
165	682	1.0
302	591	1.0
212	460	1.0
273	17	1.0
253	814	1.0
300	782	1.0
248	2186	1.0
322	126	1.0
323	141	1.0
250	280	1.0
294	757	1.0
317	479	1.0
272	294	1.0
255	2430	1.0
280	465	1.0
288	1970	1.0
295	729	1.0
262	699	1.0
254	317	1.0
238	107	1.0
284	323	1.0
244	748	1.0
444	414	1.0
456	1060	1.0
384	381	1.0
451	284	1.0
381	2567	1.0
437	85	1.0
407	459	1.0
431	558	1.0
414	254	1.0
461	300	1.0
460	67	1.0
478	742	1.0
459	288	1.0
479	670	1.0
465	556	1.0
466	295	1.0
471	111	1.0
458	1129	1.0
607	87	1.0
197	194	1.0
556	39	1.0
527	131	1.0
544	1057	1.0
699	471	1.0
675	1935	1.0
539	812	1.0
623	33	1.0
545	2016	1.0
605	1009	1.0
682	497	1.0
578	2628	1.0
558	1101	1.0
497	605	1.0
587	2815	1.0
591	212	1.0
502	253	1.0
496	544	1.0
606	502	1.0
637	248	1.0
670	539	1.0
651	64	1.0
513	1984	1.0
596	545	1.0
509	133	1.0
200	92	1.0
742	255	1.0
750	1045	1.0
729	165	1.0
725	606	1.0
748	117	1.0
768	145	1.0
766	76	1.0
378	1039	1.0
793	62	1.0
814	578	1.0
809	466	1.0
791	371	1.0
824	174	1.0
812	150	1.0
828	509	1.0
921	40	1.0
194	527	1.0
972	384	1.0
1009	750	1.0
1034	302	1.0
1057	675	1.0
1045	725	1.0
1039	58	1.0
1129	596	1.0
1101	1502	1.0
1164	828	1.0
1184	1709	1.0
1170	407	1.0
757	623	1.0
1502	972	1.0
1500	124	1.0
782	431	1.0
1709	1978	1.0
1935	1184	1.0
371	824	1.0
1968	175	1.0
1965	1964	1.0
1964	1164	1.0
1970	809	1.0
2016	513	1.0
1978	458	1.0
1984	1965	1.0
2151	456	1.0
2186	125	1.0
2430	461	1.0
2450	262	1.0
2567	250	1.0
2628	1034	1.0
2815	44	1.0
