Id	Label	Category
27	27	Drama
375	375	Action
24	24	Romance
465	465	Drama
48	48	Action
469	469	Drama
18	18	Drama
479	479	Drama
39	39	Drama
641	641	Drama
20	20	Comedy
381	381	Drama
40	40	Animation
445	445	Drama
16	16	Animation
983	983	Adventure
4	4	Animation
295	295	Comedy
157	157	Drama
1784	1784	Drama
99	99	Comedy
731	731	Documentary
121	121	Drama
372	372	Action
139	139	Drama
110	110	Comedy
81	81	Drama
323	323	Drama
90	90	Drama
85	85	Comedy
154	154	Comedy
393	393	Comedy
67	67	Action
746	746	Action
116	116	Adventure
466	466	Comedy
77	77	Drama
793	793	Comedy
2917	2917	Drama
122	122	Comedy
416	416	Drama
160	160	Comedy
1268	1268	Comedy
2853	2853	Drama
130	130	Comedy
302	302	Comedy
138	138	Action
779	779	Adventure
62	62	Action
281	281	Drama
75	75	Action
385	385	Drama
89	89	Action
244	244	Comedy
150	150	Action
2686	2686	Comedy
60	60	Action
816	816	Action
71	71	Action
1277	1277	Drama
175	175	Action
315	315	Drama
255	255	Comedy
271	271	Comedy
310	310	Adventure
273	273	Drama
387	387	Animation
202	202	Drama
301	301	Comedy
483	483	Drama
248	248	Drama
451	451	Drama
292	292	Drama
453	453	Drama
757	757	Comedy
204	204	Comedy
316	316	Horror
459	459	Comedy
478	478	Comedy
1135	1135	Comedy
750	750	Comedy
330	330	Animation
356	356	Drama
336	336	Comedy
1560	1560	Comedy
457	457	Drama
379	379	Action
1045	1045	Comedy
428	428	Drama
422	422	Drama
406	406	Drama
411	411	Drama
452	452	Drama
1244	1244	Drama
446	446	Drama
2679	2679	Drama
470	470	Comedy
2285	2285	Comedy
455	455	Drama
1173	1173	Drama
388	388	Action
1262	1262	Comedy
377	377	Action
1774	1774	Horror
493	493	Comedy
3289	3289	Horror
462	462	Drama
2190	2190	Horror
521	521	Drama
1417	1417	Romance
508	508	Comedy
699	699	Action
742	742	Comedy
668	668	Comedy
2044	2044	Comedy
544	544	Action
675	675	Comedy
1888	1888	Drama
578	578	Comedy
597	597	Comedy
878	878	Action
599	599	Comedy
760	760	Comedy
2594	2594	Drama
745	745	Drama
3623	3623	Horror
724	724	Comedy
821	821	Comedy
725	725	Comedy
739	739	Comedy
1225	1225	Drama
1650	1650	Comedy
810	810	Drama
2011	2011	Animation
814	814	Comedy
1314	1314	Action
373	373	Action
1582	1582	Comedy
791	791	Action
1765	1765	Drama
812	812	Comedy
1636	1636	Comedy
958	958	Action
2282	2282	Drama
982	982	Drama
1024	1024	Comedy
1981	1981	Adventure
1027	1027	Comedy
1051	1051	Comedy
1055	1055	Comedy
1104	1104	Action
2478	2478	Horror
1118	1118	Action
2672	2672	Comedy
1232	1232	Action
1269	1269	Comedy
1420	1420	Comedy
2553	2553	Drama
1623	1623	Comedy
3224	3224	Horror
2895	2895	Action
2480	2480	Comedy
