Source	Target	Weight
22	200	1.0
27	478	1.0
44	64	1.0
9	117	1.0
43	1773	1.0
1	361	1.0
5	110	1.0
10	1511	1.0
40	163	1.0
29	447	1.0
120	44	1.0
64	172	1.0
157	2273	1.0
87	170	1.0
117	120	1.0
104	126	1.0
116	62	1.0
126	5	1.0
110	400	1.0
124	22	1.0
92	254	1.0
62	175	1.0
107	414	1.0
145	150	1.0
58	584	1.0
150	1137	1.0
60	778	1.0
125	515	1.0
172	999	1.0
175	677	1.0
173	596	1.0
188	637	1.0
184	60	1.0
170	2816	1.0
163	1345	1.0
191	10	1.0
302	221	1.0
221	43	1.0
317	582	1.0
314	488	1.0
254	1121	1.0
361	976	1.0
357	314	1.0
325	527	1.0
400	357	1.0
447	733	1.0
476	29	1.0
488	547	1.0
372	87	1.0
480	693	1.0
478	1568	1.0
479	928	1.0
471	945	1.0
677	325	1.0
693	908	1.0
547	660	1.0
527	188	1.0
544	173	1.0
582	372	1.0
692	1454	1.0
584	766	1.0
558	544	1.0
581	558	1.0
587	27	1.0
515	1981	1.0
660	1289	1.0
656	9	1.0
637	471	1.0
586	116	1.0
670	1731	1.0
651	1608	1.0
678	184	1.0
596	125	1.0
704	581	1.0
550	124	1.0
200	1097	1.0
733	40	1.0
766	704	1.0
778	58	1.0
908	550	1.0
861	904	1.0
904	92	1.0
882	651	1.0
865	157	1.0
928	145	1.0
926	107	1.0
945	678	1.0
972	926	1.0
957	1794	1.0
976	587	1.0
999	586	1.0
1097	861	1.0
1121	479	1.0
1137	1195	1.0
1195	957	1.0
1289	656	1.0
1345	480	1.0
1454	191	1.0
1511	1518	1.0
1518	302	1.0
1568	1786	1.0
1731	104	1.0
1773	317	1.0
1794	692	1.0
1733	670	1.0
1786	865	1.0
1981	476	1.0
2273	2377	1.0
2377	1733	1.0
2816	882	1.0
1608	972	1.0
