Id	Label	Category
47	47	Drama
707	707	Comedy
0	0	Drama
503	503	Comedy
44	44	Action
1847	1847	Drama
9	9	Adventure
537	537	Comedy
48	48	Action
1000	1000	Comedy
15	15	Comedy
369	369	Drama
5	5	Action
506	506	Comedy
40	40	Animation
783	783	Drama
120	120	Action
276	276	Drama
83	83	Drama
1352	1352	Comedy
100	100	Drama
653	653	Drama
121	121	Drama
733	733	Comedy
63	63	Drama
762	762	Adventure
109	109	Drama
87	87	Action
73	73	Comedy
1311	1311	Action
80	80	Adventure
117	117	Action
135	135	Drama
488	488	Comedy
143	143	Drama
753	753	Comedy
91	91	Drama
183	183	Action
110	110	Comedy
1440	1440	Drama
141	141	Action
185	185	Adventure
186	186	Comedy
361	361	Drama
236	236	Action
172	172	Action
665	665	Action
162	162	Comedy
248	248	Drama
163	163	Comedy
169	169	Comedy
1004	1004	Horror
1298	1298	Romance
216	216	Drama
1553	1553	Drama
655	655	Adventure
349	349	Comedy
432	432	Drama
487	487	Action
193	193	Action
556	556	Drama
472	472	Drama
469	469	Drama
1369	1369	Drama
1054	1054	Comedy
629	629	Drama
557	557	Comedy
562	562	Comedy
525	525	Comedy
1411	1411	Drama
540	540	Comedy
630	630	Drama
2153	2153	Horror
700	700	Drama
501	501	Adventure
1201	1201	Drama
703	703	Comedy
1504	1504	Drama
1364	1364	Drama
494	494	Drama
1177	1177	Drama
1436	1436	Drama
714	714	Action
1449	1449	Comedy
550	550	Sci-Fi
601	601	Drama
993	993	Horror
2070	2070	Comedy
1028	1028	Horror
1088	1088	Comedy
1143	1143	Comedy
1287	1287	Comedy
1299	1299	Drama
1841	1841	Musical
1456	1456	Drama
1570	1570	Comedy
2310	2310	Documentary
