Source	Target	Weight
22	74	1.0
47	9	1.0
7	657	1.0
0	354	1.0
44	678	1.0
9	70	1.0
43	40	1.0
41	238	1.0
48	2847	1.0
45	1702	1.0
26	169	1.0
2	1030	1.0
19	149	1.0
6	1105	1.0
1	705	1.0
13	1841	1.0
15	1899	1.0
20	255	1.0
5	152	1.0
8	241	1.0
23	1931	1.0
10	2471	1.0
40	437	1.0
33	374	1.0
35	30	1.0
30	1042	1.0
120	380	1.0
70	762	1.0
64	911	1.0
83	548	1.0
157	655	1.0
99	23	1.0
69	192	1.0
149	528	1.0
121	2970	1.0
73	1468	1.0
117	908	1.0
135	1357	1.0
128	189	1.0
143	629	1.0
91	493	1.0
80	110	1.0
152	221	1.0
116	1427	1.0
74	200	1.0
78	6	1.0
159	273	1.0
57	320	1.0
85	564	1.0
133	2090	1.0
84	245	1.0
126	183	1.0
110	953	1.0
72	488	1.0
124	317	1.0
92	413	1.0
146	135	1.0
62	64	1.0
107	583	1.0
105	385	1.0
145	785	1.0
189	284	1.0
178	43	1.0
186	1930	1.0
187	48	1.0
185	105	1.0
172	2150	1.0
174	524	1.0
175	542	1.0
190	198	1.0
162	288	1.0
170	601	1.0
163	693	1.0
183	1004	1.0
169	431	1.0
168	1632	1.0
276	1299	1.0
247	1738	1.0
271	5	1.0
273	1402	1.0
243	910	1.0
257	1306	1.0
235	1403	1.0
301	1345	1.0
221	557	1.0
201	936	1.0
241	2281	1.0
245	450	1.0
322	163	1.0
311	497	1.0
266	2270	1.0
203	648	1.0
250	128	1.0
294	706	1.0
320	742	1.0
299	483	1.0
317	92	1.0
204	91	1.0
310	1097	1.0
316	2	1.0
255	2120	1.0
280	665	1.0
307	2038	1.0
288	881	1.0
314	3004	1.0
277	325	1.0
217	277	1.0
279	330	1.0
215	311	1.0
238	1025	1.0
284	1260	1.0
332	410	1.0
361	47	1.0
365	765	1.0
325	2398	1.0
330	573	1.0
354	607	1.0
334	984	1.0
432	1920	1.0
375	677	1.0
442	271	1.0
440	987	1.0
410	1800	1.0
384	279	1.0
419	384	1.0
437	757	1.0
425	968	1.0
406	835	1.0
450	301	1.0
385	952	1.0
431	2097	1.0
401	280	1.0
427	172	1.0
413	62	1.0
414	861	1.0
380	99	1.0
488	786	1.0
459	707	1.0
483	143	1.0
485	2435	1.0
465	1175	1.0
607	7	1.0
577	332	1.0
548	425	1.0
705	35	1.0
542	615	1.0
655	980	1.0
707	83	1.0
557	266	1.0
193	904	1.0
677	175	1.0
693	868	1.0
540	993	1.0
630	8	1.0
573	195	1.0
197	13	1.0
195	882	1.0
657	44	1.0
648	899	1.0
493	1140	1.0
629	2537	1.0
685	257	1.0
547	10	1.0
703	1328	1.0
665	186	1.0
618	1847	1.0
536	72	1.0
582	616	1.0
506	314	1.0
652	1016	1.0
520	1	1.0
564	215	1.0
674	926	1.0
675	1145	1.0
528	713	1.0
575	1400	1.0
619	440	1.0
553	57	1.0
708	116	1.0
713	126	1.0
497	1158	1.0
534	1106	1.0
697	1015	1.0
496	540	1.0
706	1786	1.0
524	697	1.0
637	912	1.0
586	708	1.0
670	2965	1.0
695	531	1.0
583	865	1.0
651	602	1.0
602	918	1.0
615	674	1.0
526	2157	1.0
661	637	1.0
678	695	1.0
616	365	1.0
691	942	1.0
531	582	1.0
537	276	1.0
503	459	1.0
659	670	1.0
653	187	1.0
550	117	1.0
200	685	1.0
571	190	1.0
601	120	1.0
549	731	1.0
742	2516	1.0
731	427	1.0
733	133	1.0
730	1387	1.0
762	537	1.0
765	1540	1.0
777	145	1.0
841	619	1.0
835	2135	1.0
374	2916	1.0
868	851	1.0
908	193	1.0
861	22	1.0
904	651	1.0
882	45	1.0
874	878	1.0
865	913	1.0
899	553	1.0
911	874	1.0
912	928	1.0
918	310	1.0
878	107	1.0
913	661	1.0
881	204	1.0
884	1201	1.0
891	990	1.0
928	375	1.0
925	485	1.0
926	526	1.0
910	1365	1.0
785	875	1.0
875	1548	1.0
942	550	1.0
980	170	1.0
198	1142	1.0
988	652	1.0
194	2043	1.0
192	675	1.0
985	496	1.0
936	1645	1.0
953	506	1.0
987	85	1.0
963	250	1.0
968	159	1.0
986	146	1.0
984	15	1.0
952	1295	1.0
1025	884	1.0
999	997	1.0
997	1389	1.0
1030	630	1.0
1007	235	1.0
993	1028	1.0
1004	1121	1.0
1028	999	1.0
1022	1595	1.0
990	162	1.0
1001	575	1.0
1016	1192	1.0
1000	1270	1.0
1015	1078	1.0
1042	703	1.0
1084	20	1.0
1067	2378	1.0
1089	1036	1.0
1051	1000	1.0
1078	1713	1.0
1087	549	1.0
1036	201	1.0
1106	1001	1.0
1105	294	1.0
851	1810	1.0
1097	414	1.0
1121	1814	1.0
1140	194	1.0
1142	503	1.0
1158	586	1.0
786	33	1.0
1143	1336	1.0
1145	1089	1.0
1260	197	1.0
1270	536	1.0
1192	2534	1.0
1241	465	1.0
1201	925	1.0
1175	121	1.0
1299	442	1.0
1295	1067	1.0
1306	124	1.0
1340	1335	1.0
1336	401	1.0
1345	1803	1.0
1328	84	1.0
1335	69	1.0
753	618	1.0
1389	243	1.0
1411	178	1.0
1415	334	1.0
1403	174	1.0
1357	299	1.0
1365	1022	1.0
1402	3515	1.0
1400	1007	1.0
1387	653	1.0
757	986	1.0
1427	891	1.0
1468	571	1.0
1500	730	1.0
