Id	Label	Category
22	22	Comedy
786	786	Comedy
47	47	Drama
9	9	Adventure
7	7	Comedy
2531	2531	Drama
0	0	Drama
380	380	Action
44	44	Action
1084	1084	Action
6	6	Action
41	41	Drama
13	13	Comedy
48	48	Action
162	162	Comedy
18	18	Drama
1192	1192	Comedy
42	42	Drama
1150	1150	Comedy
39	39	Drama
26	26	Animation
197	197	Action
19	19	Comedy
728	728	Comedy
334	334	Western
141	141	Action
49	49	Animation
2068	2068	Comedy
15	15	Comedy
189	189	Comedy
20	20	Comedy
475	475	Comedy
5	5	Action
23	23	Drama
361	361	Drama
120	120	Action
183	183	Action
100	100	Drama
3049	3049	Drama
157	157	Drama
203	203	Comedy
99	99	Comedy
465	465	Drama
121	121	Drama
653	653	Drama
101	101	Drama
87	87	Action
200	200	Action
117	117	Action
655	655	Adventure
135	135	Drama
131	131	Action
154	154	Comedy
1603	1603	Horror
170	170	Comedy
80	80	Adventure
733	733	Comedy
110	110	Comedy
185	185	Adventure
248	248	Drama
62	62	Action
2828	2828	Documentary
107	107	Action
444	444	Comedy
75	75	Action
168	168	Comedy
186	186	Comedy
700	700	Drama
1177	1177	Drama
166	166	Action
3120	3120	Romance
190	190	Comedy
2226	2226	Drama
163	163	Comedy
182	182	Comedy
1049	1049	Comedy
946	946	Comedy
165	165	Comedy
643	643	Drama
276	276	Drama
216	216	Drama
1511	1511	Documentary
202	202	Drama
260	260	Comedy
243	243	Comedy
601	601	Drama
301	301	Comedy
194	194	Action
316	316	Horror
292	292	Drama
757	757	Comedy
322	322	Animation
450	450	Comedy
294	294	Comedy
385	385	Drama
312	312	Drama
272	272	Comedy
402	402	Drama
255	255	Comedy
742	742	Comedy
280	280	Drama
470	470	Comedy
314	314	Comedy
229	229	Comedy
706	706	Comedy
550	550	Sci-Fi
325	325	Action
432	432	Drama
692	692	Action
474	474	Animation
403	403	Action
476	476	Animation
449	449	Drama
752	752	Comedy
384	384	Drama
422	422	Drama
407	407	Drama
1135	1135	Comedy
472	472	Drama
1452	1452	Comedy
1009	1009	Comedy
1504	1504	Drama
488	488	Comedy
1146	1146	Comedy
988	988	Action
466	466	Comedy
469	469	Drama
607	607	Action
573	573	Comedy
629	629	Drama
1028	1028	Horror
526	526	Action
493	493	Comedy
731	731	Documentary
703	703	Comedy
494	494	Drama
667	667	Comedy
631	631	Comedy
652	652	Comedy
1418	1418	Comedy
564	564	Comedy
669	669	Comedy
1498	1498	Comedy
553	553	Comedy
883	883	Horror
613	613	Comedy
615	615	Comedy
638	638	Comedy
1154	1154	Comedy
693	693	Comedy
2774	2774	Comedy
987	987	Action
943	943	Comedy
1067	1067	Comedy
1240	1240	Comedy
1155	1155	Comedy
1158	1158	Comedy
1149	1149	Comedy
1151	1151	Comedy
1143	1143	Comedy
1447	1447	Comedy
1233	1233	Comedy
2283	2283	Drama
1591	1591	Comedy
2199	2199	Comedy
