Source	Target	Weight
31	2692	1.0
27	786	1.0
41	26	1.0
18	323	1.0
42	1947	1.0
39	641	1.0
26	42	1.0
23	81	1.0
83	728	1.0
100	1369	1.0
157	23	1.0
121	157	1.0
139	469	1.0
81	39	1.0
117	1411	1.0
135	1749	1.0
154	462	1.0
80	860	1.0
95	2471	1.0
103	2558	1.0
116	732	1.0
78	2211	1.0
57	711	1.0
134	1155	1.0
146	407	1.0
189	57	1.0
248	83	1.0
322	751	1.0
323	451	1.0
317	1415	1.0
332	475	1.0
349	552	1.0
358	78	1.0
369	968	1.0
443	386	1.0
384	18	1.0
451	479	1.0
428	116	1.0
391	1351	1.0
386	135	1.0
407	322	1.0
385	317	1.0
395	428	1.0
380	117	1.0
472	154	1.0
479	146	1.0
475	607	1.0
469	395	1.0
462	139	1.0
607	380	1.0
648	1030	1.0
533	1175	1.0
641	472	1.0
650	2187	1.0
684	2134	1.0
498	1653	1.0
552	1151	1.0
711	946	1.0
732	384	1.0
751	1930	1.0
728	3490	1.0
775	358	1.0
860	369	1.0
896	391	1.0
988	648	1.0
961	189	1.0
968	41	1.0
984	1177	1.0
952	1234	1.0
946	988	1.0
943	1873	1.0
1030	80	1.0
1084	961	1.0
1117	650	1.0
1125	1703	1.0
1155	1688	1.0
786	31	1.0
1151	95	1.0
1148	1117	1.0
1256	775	1.0
1188	1799	1.0
1215	385	1.0
1177	1084	1.0
1241	103	1.0
1234	1256	1.0
1199	1215	1.0
1242	2765	1.0
1175	248	1.0
1411	984	1.0
1415	896	1.0
1410	1125	1.0
1351	498	1.0
1483	684	1.0
1653	443	1.0
1799	1410	1.0
1728	121	1.0
1688	1241	1.0
1749	2927	1.0
1703	1242	1.0
1930	1199	1.0
1893	1148	1.0
1873	1483	1.0
1947	134	1.0
2134	1188	1.0
2211	1893	1.0
2187	2446	1.0
2446	943	1.0
2471	952	1.0
2558	349	1.0
2692	533	1.0
2765	1728	1.0
2927	27	1.0
3490	100	1.0
