Source	Target	Weight
22	677	1.0
0	117	1.0
44	550	1.0
43	1842	1.0
5	0	1.0
120	60	1.0
64	431	1.0
99	372	1.0
87	444	1.0
117	1800	1.0
91	685	1.0
67	902	1.0
124	911	1.0
92	87	1.0
62	891	1.0
58	591	1.0
60	1713	1.0
175	913	1.0
170	302	1.0
302	459	1.0
321	284	1.0
303	271	1.0
271	273	1.0
273	287	1.0
287	301	1.0
257	1829	1.0
235	1935	1.0
301	43	1.0
221	235	1.0
300	175	1.0
203	904	1.0
317	651	1.0
310	413	1.0
254	195	1.0
284	300	1.0
346	1087	1.0
444	1121	1.0
453	409	1.0
409	542	1.0
431	254	1.0
413	1097	1.0
474	92	1.0
461	67	1.0
372	474	1.0
459	1796	1.0
542	346	1.0
193	44	1.0
677	64	1.0
195	695	1.0
685	639	1.0
591	793	1.0
637	874	1.0
695	583	1.0
583	881	1.0
651	22	1.0
639	899	1.0
531	62	1.0
550	310	1.0
200	203	1.0
793	170	1.0
902	58	1.0
904	124	1.0
874	1113	1.0
865	531	1.0
899	257	1.0
911	317	1.0
913	453	1.0
881	865	1.0
891	2190	1.0
915	193	1.0
1023	5	1.0
1034	1793	1.0
1087	1034	1.0
1113	120	1.0
1097	200	1.0
1121	321	1.0
755	2610	1.0
1796	303	1.0
1713	1615	1.0
1793	1598	1.0
1800	99	1.0
1813	755	1.0
1826	1813	1.0
1829	2455	1.0
1842	221	1.0
1935	915	1.0
1615	91	1.0
2190	637	1.0
2610	461	1.0
1598	1826	1.0
