Source	Target	Weight
22	583	1.0
0	2025	1.0
44	674	1.0
26	615	1.0
15	2157	1.0
5	418	1.0
40	800	1.0
33	511	1.0
120	201	1.0
117	2059	1.0
80	172	1.0
110	33	1.0
172	586	1.0
184	945	1.0
166	499	1.0
243	326	1.0
235	0	1.0
201	80	1.0
322	1083	1.0
358	1136	1.0
325	527	1.0
326	785	1.0
338	545	1.0
340	2074	1.0
418	322	1.0
511	492	1.0
666	613	1.0
527	639	1.0
611	584	1.0
492	1480	1.0
561	764	1.0
584	985	1.0
545	728	1.0
517	166	1.0
499	1529	1.0
672	1043	1.0
614	763	1.0
613	735	1.0
637	15	1.0
586	325	1.0
583	26	1.0
615	882	1.0
639	358	1.0
616	120	1.0
735	40	1.0
728	1369	1.0
764	184	1.0
763	1438	1.0
797	672	1.0
800	340	1.0
882	928	1.0
865	22	1.0
913	884	1.0
884	1538	1.0
883	117	1.0
928	913	1.0
785	883	1.0
942	611	1.0
945	942	1.0
985	517	1.0
943	44	1.0
996	235	1.0
1083	110	1.0
1043	243	1.0
1136	561	1.0
1163	1820	1.0
1181	1748	1.0
1272	666	1.0
1369	1181	1.0
1438	1533	1.0
1480	1272	1.0
1529	614	1.0
1533	2548	1.0
1538	797	1.0
1748	1697	1.0
1697	2080	1.0
1820	848	1.0
2025	5	1.0
2059	637	1.0
2074	338	1.0
2080	2223	1.0
2157	943	1.0
848	865	1.0
2223	616	1.0
2548	1163	1.0
