Source	Target	Weight
31	27	1.0
22	204	1.0
37	551	1.0
27	1283	1.0
47	110	1.0
7	582	1.0
0	2508	1.0
21	216	1.0
9	607	1.0
43	19	1.0
41	733	1.0
48	1154	1.0
42	141	1.0
14	469	1.0
39	16	1.0
45	14	1.0
26	636	1.0
2	536	1.0
19	946	1.0
1	1397	1.0
15	117	1.0
46	37	1.0
20	290	1.0
5	250	1.0
8	1411	1.0
10	1	1.0
33	10	1.0
29	476	1.0
16	1364	1.0
25	1465	1.0
64	613	1.0
83	1290	1.0
157	537	1.0
99	121	1.0
121	322	1.0
109	54	1.0
161	8	1.0
53	64	1.0
117	7	1.0
135	703	1.0
128	968	1.0
143	480	1.0
94	207	1.0
91	1810	1.0
80	276	1.0
54	170	1.0
159	80	1.0
133	1432	1.0
142	1441	1.0
55	351	1.0
126	21	1.0
160	365	1.0
110	15	1.0
92	43	1.0
141	1867	1.0
146	1841	1.0
178	271	1.0
175	409	1.0
190	571	1.0
170	986	1.0
163	1369	1.0
183	1500	1.0
191	33	1.0
276	1473	1.0
216	1328	1.0
271	1354	1.0
248	1830	1.0
322	2653	1.0
323	1084	1.0
250	1106	1.0
204	984	1.0
312	860	1.0
290	963	1.0
306	312	1.0
207	41	1.0
217	264	1.0
229	236	1.0
264	1199	1.0
236	366	1.0
332	2264	1.0
357	868	1.0
351	26	1.0
369	960	1.0
365	1268	1.0
366	339	1.0
339	1223	1.0
352	1260	1.0
330	25	1.0
354	20	1.0
432	474	1.0
449	217	1.0
416	1333	1.0
384	657	1.0
400	357	1.0
409	749	1.0
395	852	1.0
474	602	1.0
380	163	1.0
487	653	1.0
476	9	1.0
488	1143	1.0
480	380	1.0
475	583	1.0
469	5	1.0
607	157	1.0
548	547	1.0
193	83	1.0
693	1946	1.0
573	183	1.0
197	1583	1.0
657	449	1.0
493	160	1.0
547	46	1.0
703	693	1.0
508	934	1.0
536	191	1.0
582	31	1.0
506	1327	1.0
626	1155	1.0
647	1269	1.0
660	1455	1.0
663	548	1.0
636	306	1.0
656	126	1.0
613	1324	1.0
552	1653	1.0
583	647	1.0
602	1757	1.0
537	1054	1.0
653	91	1.0
572	109	1.0
550	99	1.0
200	190	1.0
711	94	1.0
571	1854	1.0
551	1568	1.0
601	29	1.0
749	913	1.0
735	493	1.0
733	663	1.0
762	133	1.0
765	1211	1.0
860	1197	1.0
895	400	1.0
868	416	1.0
911	197	1.0
913	1389	1.0
925	175	1.0
988	369	1.0
199	2531	1.0
960	572	1.0
961	1786	1.0
963	200	1.0
968	169	1.0
986	39	1.0
934	765	1.0
984	354	1.0
946	42	1.0
1030	911	1.0
1084	22	1.0
1054	550	1.0
1106	475	1.0
1155	488	1.0
1154	988	1.0
786	53	1.0
1143	47	1.0
783	92	1.0
1211	395	1.0
1269	925	1.0
1260	384	1.0
1197	1177	1.0
1177	248	1.0
1199	552	1.0
1268	2127	1.0
1223	626	1.0
1290	432	1.0
1283	128	1.0
1311	143	1.0
1328	135	1.0
1327	199	1.0
1333	961	1.0
1324	735	1.0
1369	787	1.0
1389	601	1.0
1411	487	1.0
1354	323	1.0
1397	2038	1.0
1352	573	1.0
1364	178	1.0
1470	2273	1.0
1441	55	1.0
1465	1434	1.0
1434	660	1.0
1432	161	1.0
1455	895	1.0
1473	1030	1.0
1500	1803	1.0
852	229	1.0
1568	2	1.0
1583	1846	1.0
1653	508	1.0
1757	762	1.0
1786	786	1.0
1846	2855	1.0
1830	146	1.0
1841	48	1.0
1854	1924	1.0
1810	1470	1.0
1924	783	1.0
1867	506	1.0
1946	1311	1.0
2038	330	1.0
1803	2027	1.0
2127	352	1.0
2273	2385	1.0
2264	159	1.0
2326	0	1.0
787	193	1.0
2385	1352	1.0
2508	332	1.0
2531	711	1.0
2027	142	1.0
2653	656	1.0
2855	45	1.0
